49201.936	-9584	4144	-1052	-769	317	-32768
49201.936	-8124	-1092	-664	-758	180	-32768
49201.936	-7616	-4180	-376	-311	-18	-32768
49201.936	-9304	-1060	-728	-634	132	-32768
49202.002	-7136	-3924	-1888	-645	292	-32768
49202.002	-8704	-6764	-556	-700	-219	-32768
49202.002	-6700	-10020	-924	-619	249	-32768
49202.002	-5284	-10572	-564	-649	204	-32768
49202.002	-4940	-12560	-700	-743	-119	-32768
49202.002	-4900	-17344	-868	-593	-45	-32768
49202.002	-1264	-16276	-1108	-698	22	-32768
49202.002	2340	-16636	-816	-486	63	-32768
49202.002	2292	-19092	-72	-702	29	-32768
49202.002	6872	-15436	-1920	-696	44	-32768
49202.024	9020	-17020	-368	-549	-20	-32768
49202.024	10512	-17208	-972	-668	-38	-32768
49202.024	13096	-16708	-1548	-715	199	-32768
49202.024	13340	-17820	-1388	-482	3	-32768
49202.024	16612	-16252	-1684	-576	-31	-32768
49202.024	19804	-12680	-1168	-732	71	-32768
49202.024	18868	-13240	-1844	-704	252	-32768
49202.024	23020	-14248	-1860	-654	142	-32768
49202.024	23948	-11792	-1468	-634	-182	-32768
49202.024	21788	-6604	-2560	-600	247	-32768
49202.122	22744	-3308	-656	-580	-159	-32768
49202.122	26740	-4152	-2304	-672	-189	-32768
49202.122	26032	1576	-1540	-700	189	-32768
49202.122	25060	2524	-1672	-668	105	-32768
49202.122	24524	2424	-2148	-661	-186	-32768
49202.122	25152	5848	-964	-885	-6	-32768
49202.122	24088	7884	-732	-422	243	-32768
49202.122	20240	8728	-1516	-770	-44	-32768
49202.122	18216	9360	-1032	-641	46	-32768
49202.122	15852	12636	-1576	-686	120	-32768
49202.18	12596	10584	-1740	-428	-29	-32768
49202.18	14756	11888	-2292	-788	-215	-32768
49202.18	12308	16196	-1196	-633	227	-32768
49202.18	8484	14464	-840	-524	370	-32768
49202.18	4416	14032	-964	-716	73	-32768
49202.18	2764	15080	-980	-745	40	-32768
49202.18	1964	10252	-1080	-486	130	-32768
49202.18	-208	10728	-1236	-536	6	-32768
49202.18	-1928	11456	-928	-604	54	-32768
49202.18	-1524	10736	-1220	-602	215	-32768
49202.235	-6116	8812	-68	-747	-78	-32768
49202.235	-8076	5320	-1720	-710	-48	-32768
49202.235	-5512	1048	-1732	-597	23	-32768
49202.235	-5832	152	-24	-531	222	-32768
49202.235	-12040	36	-672	-594	7	-32768
49202.235	-7492	-8	-1864	-581	-6	-32768
49202.235	-7920	-6332	-232	-590	34	-32768
49202.235	-6640	-5580	-1100	-855	97	-32768
49202.235	-4312	-10816	-1564	-402	24	-32768
49202.235	-8888	-12432	-556	-626	-43	-32768
49202.306	-6148	-12756	-1368	-516	-85	-32768
49202.306	592	-12904	-1208	-546	110	-32768
49202.306	-1784	-15584	-812	-616	-109	-32768
49202.306	1872	-17452	-580	-603	14	-32768
49202.306	4184	-16548	-1236	-602	71	-32768
49202.306	7132	-19900	-996	-444	-46	-32768
49202.306	8512	-18460	-296	-496	5	-32768
49202.306	10360	-16820	-664	-567	233	-32768
49202.306	11576	-20748	-816	-464	31	-32768
49202.306	13636	-16012	-808	-691	18	-32768
49202.411	16596	-14396	-2820	-678	204	-32768
49202.411	19544	-16308	-1356	-539	28	-32768
49202.411	21004	-12556	-1924	-646	-89	-32768
49202.411	20772	-8596	-2264	-645	361	-32768
49202.411	20544	-11300	-1312	-714	-54	-32768
49202.411	25496	-10628	-1476	-515	-66	-32768
49202.411	22496	-3412	-1976	-423	-49	-32768
49202.411	27652	-1684	464	-667	326	-32768
49202.411	24244	540	-212	-698	-22	-32768
49202.411	20680	1308	-2572	-797	-241	-32768
49202.446	25848	3020	-1740	-620	-64	-32768
49202.446	26496	3692	-2004	-653	-7	-32768
49202.446	21448	4884	-1988	-582	130	-32768
49202.446	23308	10664	-448	-617	241	-32768
49202.446	17100	11240	-292	-508	227	-32768
49202.446	14144	11016	-2532	-756	-36	-32768
49202.446	14812	13820	-452	-607	-154	-32768
49202.446	15944	13324	-1768	-598	-11	-32768
49202.446	10772	12580	-1996	-743	164	-32768
49202.446	8120	14480	32	-677	193	-32768
49202.492	6864	13712	-624	-494	175	-32768
49202.492	4660	12688	-1660	-583	58	-32768
49202.492	404	11220	-776	-732	223	-32768
49202.492	-40	12080	-764	-502	173	-32768
49202.492	-2932	8444	-1500	-537	-219	-32768
49202.492	-3576	10980	20	-491	231	-32768
49202.492	-2468	8476	-1356	-608	212	-32768
49202.492	-6332	5244	-1204	-633	-9	-32768
49202.492	-8436	2208	-644	-715	210	-32768
49202.492	-7592	340	-1128	-614	13	-32768
49202.557	-7620	-1864	-1460	-530	-19	-32768
49202.557	-8948	-2716	-728	-543	-13	-32768
49202.557	-8384	-3140	-1268	-599	102	-32768
49202.557	-7020	-6564	-1272	-611	-159	-32768
49202.557	-7460	-10568	-320	-656	78	-32768
49202.557	-4204	-12716	60	-691	89	-32768
49202.557	-124	-12020	-1656	-601	-3	-32768
49202.557	-2544	-17820	188	-495	161	-32768
49202.557	-1556	-14396	-1888	-736	42	-32768
49202.557	3180	-17168	-1184	-412	66	-32768
49202.663	3796	-17768	32	-768	-53	-32768
49202.663	5980	-19196	-1308	-592	130	-32768
49202.663	8916	-17160	-1256	-704	33	-32768
49202.663	10676	-19956	-568	-499	175	-32768
49202.663	11864	-18472	-920	-771	-73	-32768
49202.663	13568	-17368	-1788	-566	245	-32768
49202.663	19156	-17508	-52	-546	63	-32768
49202.663	18176	-14892	-1632	-618	-145	-32768
49202.663	20556	-9600	-2576	-686	188	-32768
49202.663	22584	-13056	-1752	-665	22	-32768
49202.728	24688	-10136	-1544	-608	-31	-32768
49202.728	20556	-4536	-3092	-747	272	-32768
49202.728	24728	-5488	-1492	-707	102	-32768
49202.728	25404	-5952	-2008	-543	143	-32768
49202.728	23276	40	-1404	-566	141	-32768
49202.728	23712	2168	-1172	-706	68	-32768
49202.728	25216	4484	-388	-653	-99	-32768
49202.728	22276	3988	-2488	-641	12	-32768
49202.728	23524	9400	-908	-683	14	-32768
49202.728	21800	8180	-1524	-560	74	-32768
49202.785	17940	10328	-1464	-644	76	-32768
49202.785	16704	11508	-1268	-634	210	-32768
49202.785	12256	14292	-1024	-509	-134	-32768
49202.785	13344	12252	-3204	-717	-21	-32768
49202.785	12452	15344	-916	-713	84	-32768
49202.785	8608	13024	-1200	-554	327	-32768
49202.785	5424	12880	-1612	-613	-34	-32768
49202.785	4344	13156	-752	-673	196	-32768
49202.785	268	14744	-716	-637	139	-32768
49202.785	-68	7788	-1088	-627	-14	-32768
49202.85	-1184	11196	-120	-556	18	-32768
49202.85	-4324	10140	-444	-677	204	-32768
49202.85	-3476	5764	-560	-582	-5	-32768
49202.85	-6768	4968	-372	-691	61	-32768
49202.85	-6580	4776	-32	-585	188	-32768
49202.85	-7576	1272	-996	-684	-46	-32768
49202.85	-6612	-1928	-108	-594	20	-32768
49202.85	-11448	-2520	-1292	-641	216	-32768
49202.85	-4312	-6364	-1972	-687	-231	-32768
49202.85	-6180	-9672	-28	-674	161	-32768
49202.907	-7512	-9440	-1176	-621	82	-32768
49202.907	-2060	-9016	-1828	-748	53	-32768
49202.907	-4880	-14152	-584	-703	129	-32768
49202.907	-2380	-17804	-716	-674	-75	-32768
49202.907	2428	-14800	-744	-710	72	-32768
49202.907	2184	-18508	212	-651	87	-32768
49202.907	2348	-18452	-96	-794	9	-32768
49202.907	7952	-15080	-1152	-775	70	-32768
49202.907	8832	-18764	-840	-737	30	-32768
49202.907	10964	-19916	-756	-700	-22	-32768
49202.974	13376	-15628	-2168	-780	-10	-32768
49202.974	17064	-18536	-280	-592	155	-32768
49202.974	18400	-18300	-1160	-714	-73	-32768
49202.974	19312	-13904	-2500	-767	96	-32768
49202.974	21480	-14128	-1008	-723	194	-32768
49202.974	20860	-13372	-1452	-611	16	-32768
49202.974	23956	-12224	-780	-521	-62	-32768
49202.974	22656	-6224	-2180	-655	-185	-32768
49202.974	27872	-3948	-716	-608	292	-32768
49202.974	24868	-752	-1136	-630	-124	-32768
49203.047	25536	-912	-1104	-714	-46	-32768
49203.047	24384	2560	-2120	-879	-38	-32768
49203.047	26720	4760	-392	-595	358	-32768
49203.047	22752	4104	-1684	-586	-90	-32768
49203.047	19904	8900	-1808	-755	-61	-32768
49203.047	21496	9936	-1048	-622	28	-32768
49203.047	19512	13444	-1640	-638	201	-32768
49203.047	14716	11588	-1748	-593	40	-32768
49203.047	15184	14776	-524	-837	-10	-32768
49203.047	14312	12296	-984	-562	176	-32768
49203.097	10052	15376	-1944	-650	39	-32768
49203.097	8772	12084	-940	-649	241	-32768
49203.097	3636	15848	-1288	-768	-4	-32768
49203.097	1628	13012	-332	-613	148	-32768
49203.097	4112	11584	-2916	-546	7	-32768
49203.097	772	10968	-1444	-722	189	-32768
49203.097	-2840	8964	-248	-671	-10	-32768
49203.097	-3648	6876	-388	-471	282	-32768
49203.097	-5524	6120	-664	-527	-97	-32768
49203.097	-6880	4052	-472	-726	11	-32768
49203.195	-6820	4852	-1108	-578	256	-32768
49203.195	-8188	408	-1840	-613	135	-32768
49203.195	-8228	-1620	-1396	-641	38	-32768
49203.195	-8552	-6500	-916	-766	79	-32768
49203.195	-7908	-7196	-1644	-596	-10	-32768
49203.195	-5644	-8344	-1464	-531	112	-32768
49203.195	-6500	-10688	-988	-601	-72	-32768
49203.195	-3680	-14024	-880	-662	13	-32768
49203.195	-1892	-12304	-1696	-666	86	-32768
49203.195	-556	-14340	-1236	-635	35	-32768
49203.264	432	-17304	-1100	-646	-137	-32768
49203.264	3164	-16316	-820	-731	71	-32768
49203.264	7364	-16880	-992	-756	4	-32768
49203.264	10536	-17388	-348	-488	66	-32768
49203.264	11452	-18704	-236	-646	52	-32768
49203.264	12120	-17296	-1316	-666	156	-32768
49203.264	11708	-17880	-1140	-640	70	-32768
49203.264	15348	-16252	-1580	-564	41	-32768
49203.264	20764	-14504	-568	-555	10	-32768
49203.264	17540	-10920	-1336	-659	42	-32768
49203.33	23580	-10380	-1376	-635	221	-32768
49203.33	21860	-8448	-1220	-776	-17	-32768
49203.33	25068	-10816	-2408	-620	265	-32768
49203.33	26564	-7012	-1648	-613	-85	-32768
49203.33	27280	-1572	-432	-593	251	-32768
49203.33	25752	968	-1580	-765	161	-32768
49203.33	23252	1000	-672	-649	-64	-32768
49203.33	27172	3328	-1460	-758	-50	-32768
49203.33	22844	6052	-900	-593	213	-32768
49203.33	24528	9060	-1732	-808	-96	-32768
49203.386	21104	8008	-1904	-601	19	-32768
49203.386	19216	9460	-1620	-616	50	-32768
49203.386	15288	11688	-1344	-552	139	-32768
49203.386	14748	11428	-1296	-677	-15	-32768
49203.386	11688	11672	-1260	-320	266	-32768
49203.386	9164	17088	-1712	-584	74	-32768
49203.386	8716	13864	-984	-475	-28	-32768
49203.386	6832	16796	-2100	-658	33	-32768
49203.386	5984	11192	-560	-621	313	-32768
49203.386	864	9116	-244	-479	310	-32768
49203.464	-2500	10772	-284	-303	84	-32768
49203.464	-2272	12204	-80	-549	195	-32768
49203.464	-2640	7536	-1072	-534	240	-32768
49203.464	-3348	7000	-220	-724	263	-32768
49203.464	-6568	5324	4	-456	136	-32768
49203.464	-7268	3180	-1772	-657	320	-32768
49203.464	-6332	-3212	-660	-630	216	-32768
49203.464	-8360	-4532	-884	-655	156	-32768
49203.464	-7796	-4452	-1300	-487	140	-32768
49203.464	-4692	-4212	-964	-625	311	-32768
49203.523	-6660	-6688	-2244	-636	153	-32768
49203.523	-5576	-9416	-1312	-908	-231	-32768
49203.523	244	-11464	-1036	-896	-110	-32768
49203.523	748	-15292	-1004	-653	209	-32768
49203.523	1644	-14016	-1152	-575	94	-32768
49203.523	1516	-13776	-1524	-766	18	-32768
49203.523	3108	-16788	-1148	-723	-110	-32768
49203.523	8476	-18224	-1140	-724	-106	-32768
49203.523	10752	-18544	-1096	-673	150	-32768
49203.523	10872	-20756	-1416	-708	36	-32768
49203.58	14936	-20032	-1080	-564	-30	-32768
49203.58	17476	-21356	-1620	-658	20	-32768
49203.58	18312	-16276	-1148	-607	251	-32768
49203.58	20320	-12172	-1408	-569	8	-32768
49203.58	21788	-12080	-1676	-738	257	-32768
49203.58	19880	-11768	-2684	-718	-35	-32768
49203.58	24688	-7584	-2316	-478	95	-32768
49203.58	23404	-7456	-1540	-733	237	-32768
49203.58	25888	-4692	-1628	-731	156	-32768
49203.58	26416	-2068	-1516	-487	162	-32768
49203.691	24132	4432	-376	-664	146	-32768
49203.691	23744	2836	-1592	-823	-79	-32768
49203.691	26908	2860	-1272	-814	-54	-32768
49203.691	24236	5676	-1720	-548	31	-32768
49203.691	19772	8388	-1640	-600	118	-32768
49203.691	17664	10932	-432	-609	185	-32768
49203.691	17832	12296	-1068	-662	-212	-32768
49203.691	15060	13660	-2216	-590	31	-32768
49203.691	15604	13452	-2572	-729	152	-32768
49203.691	11388	14896	-864	-760	202	-32768
49203.741	9040	15604	-1128	-654	62	-32768
49203.741	5144	15400	-1172	-682	-88	-32768
49203.741	4940	14700	-1388	-756	255	-32768
49203.741	920	12880	-992	-845	-126	-32768
49203.741	4196	9840	-252	-402	321	-32768
49203.741	-760	8556	-1740	-592	54	-32768
49203.741	-2900	7500	-380	-948	114	-32768
49203.741	-4236	2740	-496	-650	209	-32768
49203.741	-8184	3288	-660	-463	82	-32768
49203.741	-7376	4528	-628	-456	-237	-32768
49203.81	-8156	1304	-1540	-751	90	-32768
49203.81	-6628	-1648	152	-696	16	-32768
49203.81	-7348	-5932	-516	-647	-168	-32768
49203.81	-5280	-9220	-1516	-678	1	-32768
49203.81	-5428	-8988	-2296	-585	55	-32768
49203.81	-5580	-10628	-1688	-586	-13	-32768
49203.81	-1616	-11904	-1144	-683	-205	-32768
49203.81	1132	-17164	204	-587	55	-32768
49203.81	1948	-14472	-968	-606	123	-32768
49203.81	1720	-16328	-1364	-477	157	-32768
49203.888	1268	-18648	-820	-607	-282	-32768
49203.888	8116	-17472	-560	-618	-71	-32768
49203.888	13696	-19660	-432	-619	277	-32768
49203.888	14268	-17652	-560	-509	179	-32768
49203.888	12616	-20128	-1104	-598	4	-32768
49203.888	16420	-17892	-1696	-540	158	-32768
49203.888	17900	-16824	-1652	-560	228	-32768
49203.888	21640	-13068	-1924	-520	-128	-32768
49203.888	22876	-10200	-1928	-562	425	-32768
49203.888	24696	-8264	-708	-723	322	-32768
49203.932	21552	-9292	-1952	-698	193	-32768
49203.932	23488	-7296	-2652	-753	170	-32768
49203.932	25408	-3900	-1156	-585	339	-32768
49203.932	25008	64	-1280	-651	210	-32768
49203.932	24808	2684	-1180	-846	233	-32768
49203.932	24484	3576	-2248	-883	14	-32768
49203.932	27576	4636	-1656	-820	150	-32768
49203.932	23064	8768	-1936	-613	487	-32768
49203.932	20144	7992	-956	-786	249	-32768
49203.932	16784	9252	-880	-858	-114	-32768
49203.985	16808	10992	-1960	-779	128	-32768
49203.985	14048	13084	-1636	-800	115	-32768
49203.985	12936	14696	-1532	-830	39	-32768
49203.985	11800	14860	-1792	-799	-94	-32768
49203.985	10604	15188	-1700	-728	188	-32768
49203.985	5092	15296	-1076	-858	82	-32768
49203.985	3628	11084	-844	-913	70	-32768
49203.985	640	11848	-800	-804	34	-32768
49203.985	100	9028	-712	-778	100	-32768
49203.985	-3080	9796	-1528	-843	-73	-32768
49204.066	-2240	7528	-1044	-664	85	-32768
49204.066	-6328	7120	-1176	-712	-113	-32768
49204.066	-4956	1280	4	-646	181	-32768
49204.066	-5324	1556	-1936	-673	-178	-32768
49204.066	-5500	672	-1016	-749	122	-32768
49204.066	-10436	-1876	-712	-807	-77	-32768
49204.066	-7444	-9988	-816	-761	-159	-32768
49204.066	-6248	-8700	-816	-473	144	-32768
49204.066	-9952	-10576	-244	-484	-2	-32768
49204.066	-7372	-10456	-928	-714	-93	-32768
49204.16	-3988	-13292	-1448	-652	-41	-32768
49204.16	-1316	-14592	-1088	-567	-209	-32768
49204.16	4648	-13716	-848	-775	-160	-32768
49204.16	5968	-14676	-844	-646	13	-32768
49204.16	6084	-16344	-1096	-741	78	-32768
49204.16	7884	-20092	-880	-572	26	-32768
49204.16	11192	-17604	-500	-623	-22	-32768
49204.16	13156	-16996	-836	-703	238	-32768
49204.16	12060	-17464	-1856	-663	78	-32768
49204.16	13404	-18216	-1156	-539	-214	-32768
49204.231	21700	-12088	-508	-740	4	-32768
49204.231	21752	-11532	-1376	-701	25	-32768
49204.231	23944	-12720	-984	-651	212	-32768
49204.231	24180	-10020	-2220	-751	-91	-32768
49204.231	27120	-7660	-1428	-813	142	-32768
49204.231	24568	-8248	-1604	-685	173	-32768
49204.231	23948	-7540	-1788	-574	-25	-32768
49204.231	24336	-1876	-1480	-378	-69	-32768
49204.231	26196	3596	-1832	-644	203	-32768
49204.231	24848	4340	-1804	-590	-4	-32768
49204.275	23824	8356	-1152	-788	50	-32768
49204.275	23528	7332	-776	-661	45	-32768
49204.275	22608	8188	-1128	-826	68	-32768
49204.275	19264	9976	-656	-581	69	-32768
49204.275	16420	11984	-1384	-620	127	-32768
49204.275	15644	11948	-1532	-532	98	-32768
49204.275	12152	16020	-1616	-610	105	-32768
49204.275	9004	16812	-1428	-754	170	-32768
49204.275	7028	12752	-1172	-697	-114	-32768
49204.275	8020	14044	-720	-641	-73	-32768
49204.365	7904	13888	-1728	-754	171	-32768
49204.365	2476	14128	-404	-761	287	-32768
49204.365	-3120	10112	-1216	-622	171	-32768
49204.365	-6900	7336	-312	-619	-5	-32768
49204.365	-5720	6164	-1488	-614	-214	-32768
49204.365	-3484	6500	-1364	-522	48	-32768
49204.365	-6428	6584	-1164	-645	-41	-32768
49204.365	-6484	3816	-1104	-728	-22	-32768
49204.365	-7320	-1840	-492	-775	-7	-32768
49204.365	-7420	-6148	504	-688	-145	-32768
49204.449	-6180	-6352	-496	-363	69	-32768
49204.449	-7184	-6380	-1420	-466	60	-32768
49204.449	-6388	-6292	-1744	-552	37	-32768
49204.449	-5700	-11760	-552	-673	-120	-32768
49204.449	-1208	-11492	-1880	-679	-104	-32768
49204.449	1988	-16952	152	-492	104	-32768
49204.449	2980	-15520	-884	-699	-2	-32768
49204.449	3864	-16488	-1088	-485	176	-32768
49204.449	3244	-15148	-1796	-632	-49	-32768
49204.449	5476	-17988	-1656	-554	-87	-32768
49204.516	10360	-16020	-1692	-592	-249	-32768
49204.516	14548	-17116	-1156	-527	254	-32768
49204.516	14708	-17396	-632	-574	230	-32768
49204.516	14144	-18176	-1628	-552	76	-32768
49204.516	19160	-15924	-1068	-518	29	-32768
49204.516	21044	-15632	-1456	-534	75	-32768
49204.516	24828	-14216	-1864	-629	262	-32768
49204.516	23596	-9256	-984	-596	294	-32768
49204.516	23808	-7568	-936	-707	188	-32768
49204.516	24168	-5692	-812	-546	248	-32768
49204.536	23456	-5552	-2504	-580	12	-32768
49204.536	26384	-1048	-1440	-549	147	-32768
49204.536	25284	2112	-1492	-687	294	-32768
49204.536	22440	4312	-1904	-718	113	-32768
49204.536	23584	6496	-1172	-837	105	-32768
49204.536	22824	7052	-1600	-745	89	-32768
49204.536	24928	9700	-1248	-937	151	-32768
49204.536	21624	9720	-520	-486	297	-32768
49204.536	17096	13708	-884	-761	100	-32768
49204.536	13884	14280	-1268	-592	121	-32768
49204.593	11912	13412	-1208	-717	127	-32768
49204.593	8992	13688	-1044	-555	276	-32768
49204.593	7668	14048	-1472	-796	-151	-32768
49204.593	8236	11728	-1024	-549	102	-32768
49204.593	6448	13476	-844	-642	224	-32768
49204.593	1504	12256	-448	-503	320	-32768
49204.593	-800	10360	-1776	-731	97	-32768
49204.593	-4696	11100	-788	-664	129	-32768
49204.593	-4876	7596	-1336	-723	266	-32768
49204.593	-6056	4080	-888	-518	36	-32768
49204.697	-6120	6300	-992	-628	157	-32768
49204.697	-6960	3200	-368	-767	21	-32768
49204.697	-5928	-16	-756	-933	79	-32768
49204.697	-6412	-5000	-892	-596	29	-32768
49204.697	-8224	-4656	-128	-695	268	-32768
49204.697	-10236	-6828	-1224	-688	-95	-32768
49204.697	-5592	-11396	-1188	-559	-35	-32768
49204.697	-4036	-7840	-480	-735	-83	-32768
49204.697	-5596	-13072	-652	-670	-1	-32768
49204.697	-3128	-13960	-924	-789	-195	-32768
49204.766	300	-17408	-1248	-619	-88	-32768
49204.766	3556	-19344	-960	-623	-192	-32768
49204.766	6524	-18712	-96	-584	115	-32768
49204.766	7216	-17512	-1768	-721	167	-32768
49204.766	6484	-19848	-1828	-465	70	-32768
49204.766	8800	-19240	-1256	-629	7	-32768
49204.766	12340	-15980	-1412	-597	-78	-32768
49204.766	15088	-18840	-1140	-624	-69	-32768
49204.766	19852	-13936	-1760	-608	113	-32768
49204.766	22184	-14964	-760	-577	119	-32768
49204.834	20780	-12200	-1524	-895	157	-32768
49204.834	21072	-15528	-2492	-584	57	-32768
49204.834	22912	-9588	-1316	-475	-59	-32768
49204.834	23580	-5576	-1540	-607	-29	-32768
49204.834	26716	-1876	-1152	-706	28	-32768
49204.834	23864	-1916	-1036	-568	35	-32768
49204.834	25400	336	-2232	-774	10	-32768
49204.834	25236	1020	-2116	-680	-48	-32768
49204.834	26984	2136	-2192	-597	127	-32768
49204.834	22092	5756	-1160	-573	167	-32768
49204.883	19452	8924	-1676	-643	-11	-32768
49204.883	21740	11620	-808	-641	22	-32768
49204.883	20180	11504	-1548	-622	196	-32768
49204.883	14896	11584	-1604	-604	125	-32768
49204.883	13504	11644	-1316	-680	93	-32768
49204.883	11924	12780	-700	-575	39	-32768
49204.883	10280	14452	-1640	-627	137	-32768
49204.883	5828	12572	-796	-685	213	-32768
49204.883	6032	10712	-1292	-766	196	-32768
49204.883	4008	9060	-840	-570	140	-32768
49204.951	2832	9924	-1724	-669	235	-32768
49204.951	-2248	9408	-1452	-733	149	-32768
49204.951	-4896	7720	-816	-631	43	-32768
49204.951	-7256	7852	-400	-462	156	-32768
49204.951	-9180	11848	-1448	-775	-13	-32768
49204.951	-9908	7948	-1092	-876	1	-32768
49204.951	-9448	2020	-1640	-873	-129	-32768
49204.951	-6116	-5360	732	-715	-34	-32768
49204.951	-3792	-2364	-1220	-455	126	-32768
49204.951	-8240	-5004	-1108	-776	-111	-32768
49205.011	-7676	-10816	-592	-724	-77	-32768
49205.011	-4156	-12944	-876	-506	-28	-32768
49205.011	-8668	-11840	-1388	-237	26	-32768
49205.011	-4196	-9784	-552	-731	18	-32768
49205.011	-4452	-16592	-1228	-615	14	-32768
49205.011	2300	-15896	-728	-707	-274	-32768
49205.011	6480	-14668	-688	-548	-41	-32768
49205.011	5880	-15640	-12	-801	77	-32768
49205.011	5684	-16560	-2428	-674	35	-32768
49205.011	8904	-18572	-2052	-675	-79	-32768
49205.12	12540	-20700	-260	-516	-90	-32768
49205.12	14048	-17852	148	-674	119	-32768
49205.12	14192	-16876	-1200	-611	5	-32768
49205.12	18420	-15800	-1188	-671	2	-32768
49205.12	21508	-16672	-868	-596	85	-32768
49205.12	21040	-13704	-1612	-741	39	-32768
49205.12	22292	-9544	-1480	-586	214	-32768
49205.12	24296	-8204	-120	-586	-65	-32768
49205.12	23796	-7380	-1356	-690	13	-32768
49205.12	24496	-4648	-1732	-827	-91	-32768
49205.195	24812	-3504	-684	-415	95	-32768
49205.195	23812	604	-1376	-618	-1	-32768
49205.195	21584	1620	-1764	-580	-124	-32768
49205.195	23844	5708	-1712	-711	-63	-32768
49205.195	22496	5836	-1064	-656	77	-32768
49205.195	23808	7048	-1668	-602	-23	-32768
49205.195	20768	7232	-1604	-550	51	-32768
49205.195	18284	12088	-632	-497	327	-32768
49205.195	13120	11572	-700	-502	115	-32768
49205.195	11444	12148	-1208	-666	-140	-32768
49205.205	12380	12248	-840	-514	91	-32768
49205.205	10836	11444	-1768	-558	175	-32768
49205.205	7816	13468	-884	-591	228	-32768
49205.205	5240	11492	-384	-498	120	-32768
49205.205	2216	13568	-1364	-616	164	-32768
49205.205	392	12756	-980	-541	199	-32768
49205.205	-2312	11936	-1088	-608	145	-32768
49205.103	-5776	12516	-292	-599	119	-32768
49205.205	-3792	9556	-1420	-573	38	-32768
49205.205	-3936	7012	-1180	-656	98	-32768
49205.311	-2732	2980	-396	-717	281	-32768
49205.311	-8500	432	-380	-643	260	-32768
49205.311	-7288	-2008	-1056	-712	73	-32768
49205.311	-9092	-2564	-1260	-557	30	-32768
49205.311	-9444	-4120	-860	-552	30	-32768
49205.311	-6612	-5836	-876	-671	116	-32768
49205.311	-7792	-7580	-96	-723	-102	-32768
49205.311	-2944	-10160	-700	-744	61	-32768
49205.311	-6008	-11420	-600	-746	179	-32768
49205.311	-4192	-15488	-1440	-684	-100	-32768
49205.358	108	-16820	-724	-626	-99	-32768
49205.358	4064	-18316	-496	-617	42	-32768
49205.358	2988	-15908	-1400	-660	263	-32768
49205.358	3928	-18488	-1584	-622	142	-32768
49205.358	5048	-17460	-1456	-779	-167	-32768
49205.358	10188	-18844	-2000	-594	-1	-32768
49205.358	12972	-16424	-516	-672	50	-32768
49205.358	13068	-16064	-980	-778	-78	-32768
49205.358	15664	-18856	-1496	-688	-17	-32768
49205.358	20152	-13960	-856	-658	38	-32768
49205.444	23456	-13600	-36	-668	108	-32768
49205.444	23884	-13068	-608	-876	164	-32768
49205.444	19388	-12524	-2604	-696	-8	-32768
49205.444	21844	-10180	-2032	-567	-35	-32768
49205.444	24208	-5772	-1272	-479	-99	-32768
49205.444	23944	-3940	-1716	-530	-151	-32768
49205.444	24184	1492	-1488	-644	-24	-32768
49205.444	22612	2848	-768	-663	-116	-32768
49205.444	24152	2568	-1324	-829	-140	-32768
49205.444	25876	3240	-1740	-652	-321	-32768
49205.508	25068	4116	-1404	-589	25	-32768
49205.508	23524	9776	-772	-388	186	-32768
49205.508	18256	10508	-596	-499	17	-32768
49205.508	14020	11920	-836	-475	-20	-32768
49205.508	15144	14132	-1148	-455	-21	-32768
49205.508	15080	13872	-1108	-488	93	-32768
49205.508	12168	15788	-1560	-608	96	-32768
49205.508	9812	11496	-424	-520	80	-32768
49205.508	7044	13940	-1164	-447	75	-32768
49205.508	6236	14208	-964	-422	281	-32768
49205.606	1520	14380	-1812	-614	103	-32768
49205.606	216	13384	-552	-689	373	-32768
49205.606	-2196	9464	-1492	-563	-71	-32768
49205.606	-4492	9408	-272	-532	203	-32768
49205.606	-3860	7404	-60	-513	49	-32768
49205.606	-4412	8084	4	-597	181	-32768
49205.606	-6680	7748	-620	-616	120	-32768
49205.606	-7920	4656	-1108	-846	182	-32768
49205.606	-9860	-724	-304	-810	81	-32768
49205.606	-11316	-5336	-732	-631	42	-32768
49205.631	-8492	-7176	-456	-431	82	-32768
49205.631	-9656	-4620	-1664	-508	141	-32768
49205.631	-9380	-6280	-1044	-538	15	-32768
49205.631	-6500	-8156	-1324	-591	-70	-32768
49205.631	-4356	-10636	-708	-777	-8	-32768
49205.631	-2044	-13136	-1256	-756	-143	-32768
49205.631	1116	-17984	196	-564	70	-32768
49205.631	2480	-17108	-1704	-502	49	-32768
49205.631	1308	-18716	-300	-481	183	-32768
49205.631	2244	-17024	-1756	-604	51	-32768
49205.676	5784	-18300	-468	-562	155	-32768
49205.676	5764	-17560	-1260	-681	-9	-32768
49205.676	12856	-18000	-400	-574	-161	-32768
49205.676	15424	-15332	-952	-676	-20	-32768
49205.676	17052	-16488	-1100	-729	235	-32768
49205.676	19424	-18552	-1856	-679	179	-32768
49205.676	17212	-16656	-1104	-402	103	-32768
49205.676	19252	-10700	-1636	-711	13	-32768
49205.676	22136	-11476	-1516	-704	130	-32768
49205.676	22920	-10596	-884	-640	54	-32768
49205.745	23636	-8180	-1784	-528	159	-32768
49205.745	23040	-3316	-1680	-573	33	-32768
49205.745	27096	-6112	-940	-426	-64	-32768
