75302751418326	1.6310084	2.5387208	12.686419	0.021715496	0.2042257	0.35127556	7.025488	-42.78977	-32.080032	995.6421
75302757234629	0.5221143	1.5591577	8.722662	0.3737854	0.17546356	0.3251766	7.025488	-42.78977	-32.080032	995.64404
75302765371974	2.2752686	1.0633887	7.7215433	0.19269043	-0.30230755	0.31612185	7.025488	-43.53977	-32.517532	995.64404
75302771321089	2.5243506	2.4860303	1.3603711	-0.19133739	-0.27034962	0.31079552	7.025488	-43.53977	-32.517532	995.64404
75302777193850	1.9926564	0.5891748	0.82388675	-0.254188	0.097699255	0.30120814	7.025488	-43.53977	-32.517532	995.64404
75302783270257	1.0681788	-2.7399025	12.83012	-0.55459255	0.3576238	0.256467	6.275488	-44.66477	-31.642532	995.64404
75302789426507	-1.4753321	0.66342044	22.951473	-0.6531295	0.052958146	0.2889576	6.275488	-44.66477	-31.642532	995.64404
75302795316977	-0.28740236	-3.0009596	15.28262	-0.06030987	-0.17554107	0.2857618	6.275488	-44.66477	-31.642532	995.64404
75302801467133	2.3255641	-3.537444	9.75731	0.36739382	0.0769266	0.18935536	6.275488	-44.66477	-31.642532	995.64404
75302807810884	-1.4394068	2.692002	9.335787	0.21825679	-0.040785126	0.22450909	6.275488	-44.28977	-33.767532	995.64404
75302813559322	1.83219	2.2728736	11.726016	-0.37083447	-0.26076224	0.24528176	6.275488	-44.28977	-33.767532	995.64404
75302819537031	2.1267774	-6.871311	9.5633135	-0.522102	-0.14251788	0.22237857	6.275488	-44.28977	-33.767532	995.64404
75302825343334	3.7194655	-4.88105	13.800103	-0.07948463	0.3464385	0.22983542	5.900488	-43.91477	-33.330032	995.64404
75302831297553	1.5160475	1.3052857	16.082558	0.41905913	0.4652155	0.18030062	5.900488	-43.91477	-33.330032	995.64404
75302837196616	1.5615528	-0.22513184	7.599397	0.45527813	-0.016284043	0.20639959	5.900488	-43.91477	-33.330032	995.64404
75302842973231	2.560276	2.4069948	4.991221	0.024911288	-0.36675605	0.17923535	5.900488	-42.78977	-33.767532	995.64404
75302848840680	3.0153298	0.033530276	1.5280225	-0.26484063	-0.26395804	0.16858271	5.900488	-42.78977	-33.767532	995.64404
75302854682191	3.906277	1.7818946	4.061953	-0.28028697	0.25642365	0.12277634	5.900488	-42.78977	-33.767532	995.64404
75302862088806	2.299219	0.71371585	13.2564335	0.077641875	0.668681	0.032761488	5.900488	-42.78977	-33.767532	995.6424
75302870372036	1.6717237	1.1160791	12.909156	0.20014729	0.14190772	0.021576215	5.525488	-44.66477	-32.892532	995.6424
75302877821151	1.5687379	3.427273	7.0030375	0.12185035	-0.16968213	-0.013577513	5.525488	-44.66477	-32.892532	995.6424
75302883600579	2.7614577	4.761299	7.31439	-0.020895083	0.22819415	-0.062047046	6.275488	-44.66477	-34.205032	995.6424
75302889654017	1.3699512	0.47900394	7.5299416	-0.072560415	0.46148705	-0.085482866	6.275488	-44.66477	-34.205032	995.6424
75302895584747	0.4766089	4.567302	12.09485	-0.0773541	0.38851646	-0.10945132	6.275488	-44.66477	-34.205032	995.6424
75302902215008	0.728086	-0.16046631	7.0365677	0.01798707	0.046033926	-0.150464	5.900488	-43.53977	-32.080032	995.6424
75302908409279	2.2585034	-3.1039455	7.692803	-0.10664888	-0.112157844	-0.15632296	5.900488	-43.53977	-32.080032	995.6424
75302913839801	3.8200562	-5.8198977	12.082874	-0.22968692	0.051892884	-0.20372722	5.900488	-43.53977	-32.080032	995.6424
75302919544697	3.1350808	-6.4833183	18.91347	-0.4704367	0.21487835	-0.19413984	5.900488	-43.53977	-32.080032	995.6424
75302925179489	1.6022681	-4.993616	25.933273	-0.3452681	0.39810383	-0.20479248	5.900488	-43.53977	-32.080032	995.6424
75302930567042	-1.590293	-0.60354495	17.438137	0.56286985	0.7650875	-0.2197062	5.900488	-43.53977	-32.080032	995.6424
75302936125845	-2.5051906	2.823728	10.722503	0.8302512	0.628201	-0.15632296	5.900488	-43.53977	-32.080032	995.6424
75302941593033	-1.6597486	1.951941	6.0019193	0.7263879	0.057219204	-0.09400498	7.400488	-43.53977	-31.642532	995.6424
75302947268085	0.43349856	-0.023950197	0.8909473	0.380177	-0.39019185	-0.058851253	7.400488	-43.53977	-31.642532	995.6424
75302952793242	1.8920655	3.8775368	-0.44547364	-0.037406683	-0.39764872	-0.06684074	7.400488	-43.53977	-31.642532	995.64044
75302958554232	2.8979738	2.42376	-1.3915064	-0.13487838	0.020467581	-0.09507024	7.400488	-43.53977	-31.642532	995.64044
75302964128139	0.67539555	1.1855347	4.2439747	-0.050189856	0.71395475	-0.11531027	8.150488	-45.03977	-31.642532	995.64044
75302969812671	-0.54366946	0.60354495	9.065149	-0.014503497	0.6345926	-0.07696075	8.150488	-45.03977	-31.642532	995.64044
75302975711890	-1.0562036	-0.59156984	12.336746	-0.15032472	0.14190772	-0.050329138	8.150488	-45.03977	-31.642532	995.64044
75302981351370	0.8430469	-2.5339308	11.670931	-0.11996468	-0.41256243	-0.027958583	7.025488	-45.03977	-32.080032	995.64044
75302987083610	2.6512868	-2.8309133	9.244776	0.09841453	-0.19631374	-0.041807022	7.025488	-45.03977	-32.080032	995.64044
75302992717934	2.1555176	2.7111623	10.93087	0.16179776	0.24044469	-0.06471021	7.025488	-45.03977	-32.080032	995.64044
75302998518247	1.2358302	-3.5254688	8.873548	-0.029417198	0.457226	-0.035415437	7.025488	-45.03977	-32.080032	995.64044
75303004159341	-0.14130616	-0.3065625	10.669812	-0.23980694	0.35655853	-0.013577513	7.775488	-44.28977	-31.642532	995.64044
75303009709915	-0.7185059	1.7555494	10.612332	-0.03847195	0.14350563	0.05193625	7.775488	-44.28977	-31.642532	995.64044
75303015213665	-0.81191164	-0.37122804	9.19448	0.04195552	-0.022142997	0.09348156	7.775488	-44.28977	-31.642532	995.64044
75303020882364	0.1460962	-0.16525635	10.2387085	0.055803955	-0.10842942	0.09827525	7.775488	-44.28977	-31.642532	995.64044
75303026575281	0.3520679	0.60833496	8.214917	0.0046712635	0.064676054	0.09188367	7.025488	-43.91477	-32.080032	995.64044
75303032082573	0.77359134	-1.4130616	7.067703	-0.08321305	0.12859192	0.098807886	7.025488	-43.91477	-32.080032	995.64044
75303037639188	-0.026345216	1.4849122	10.504556	-0.15884683	0.22553098	0.08442681	7.025488	-43.91477	-32.080032	995.64044
75303043557991	0.5939649	-2.3878345	11.187137	-0.115170985	0.15895195	0.08069839	7.775488	-43.53977	-31.642532	995.64044
75303049548616	1.0442286	-3.781736	9.800421	-0.04379827	-0.026404055	0.09028577	7.775488	-43.53977	-31.642532	995.64966
75303055075180	2.2944288	-0.97237796	11.4625635	0.048347104	0.04177287	0.07803523	7.775488	-43.53977	-31.642532	995.64966
75303060639607	0.859812	1.3388159	11.474539	-6.550589E-4	0.0918403	0.06312153	7.775488	-43.53977	-31.642532	995.64966
75303066235806	1.3819263	-2.8859987	8.480764	-0.046994064	0.18025725	0.048207823	7.400488	-43.91477	-29.955032	995.64966
75303071808931	1.453777	-0.040715333	7.391031	0.04941237	0.24843417	0.025837272	7.400488	-43.91477	-29.955032	995.64966
75303077392525	2.208208	-0.9412427	7.822134	0.04728184	0.16054985	0.033826753	7.400488	-43.91477	-29.955032	995.64966
75303083040026	1.1975098	0.14370118	9.223221	-0.04113511	0.064676054	0.011988834	8.525488	-44.66477	-32.517532	995.64966
75303088769297	1.7507594	1.331631	10.765614	-0.1268889	0.068937115	-0.026893318	8.525488	-44.66477	-32.517532	995.64966
75303094415600	1.2981006	7.117998	10.423125	0.10906718	0.2937079	-0.015175411	8.525488	-44.66477	-32.517532	995.64966
75303100022476	1.2933106	3.4560134	8.52627	0.12983984	0.27400053	-0.016773306	8.525488	-44.66477	-32.517532	995.64966
75303106397893	0.7664063	3.9829175	11.153606	-0.12102994	0.112612955	0.007195144	7.775488	-44.66477	-31.642532	995.64966
75303112813831	2.4620802	-1.7986598	9.077125	-0.44700086	-0.045046184	0.009858305	7.775488	-44.66477	-31.642532	995.64966
75303119053050	3.0057497	-4.152964	6.2677665	-0.5897463	0.10888453	-0.008251191	7.775488	-44.66477	-31.642532	995.64966
75303125076332	2.802173	-3.2165112	7.8436894	-0.20039214	0.5280661	-0.042339653	7.400488	-44.66477	-32.517532	995.64966
75303131044093	0.364043	-5.247488	12.4684725	-0.07202778	0.4998366	-0.058318622	7.400488	-44.66477	-32.517532	995.64966
75303136773677	0.4766089	-3.1326857	14.535374	-0.21104479	0.03644655	0.0034667181	7.400488	-44.66477	-32.517532	995.64966
75303142904980	2.0405567	-2.0525317	10.720108	-0.12955207	-0.22667377	0.018913053	8.150488	-44.28977	-32.080032	995.64966
75303149378783	3.0536501	1.954336	10.784774	-0.018231923	-0.11535364	0.0066625113	8.150488	-44.28977	-32.080032	995.643
75303155178992	2.8524685	0.45026368	12.504397	-0.011840336	0.31288266	-0.05086177	8.150488	-44.28977	-32.080032	995.643
75303161122221	1.4825171	-1.2981006	8.959768	-0.024090877	0.5989062	-0.10678815	8.150488	-44.28977	-32.080032	995.643
75303168029253	-0.5125342	1.4489869	9.050779	-0.0129056005	0.34057954	-0.12010396	7.775488	-44.28977	-32.080032	995.643
75303173889098	-0.5987549	4.782854	8.473579	0.22837679	0.13498351	-0.108386055	7.775488	-44.28977	-32.080032	995.643
75303179746442	-0.81191164	2.0621119	4.893025	0.3519475	0.08012239	-0.14407241	7.775488	-44.28977	-32.080032	995.643
75303186154932	0.51732427	2.3519094	5.7767873	0.095751375	0.10089505	-0.21384723	8.900488	-44.28977	-32.080032	995.643
75303191893943	1.2861255	1.6525636	6.229446	-0.37616077	0.016206523	-0.20319459	8.900488	-44.28977	-32.080032	995.643
75303197642225	1.2046949	-0.57719976	7.0221977	-0.45019665	0.22606362	-0.20479248	8.900488	-44.28977	-32.080032	995.643
75303203505767	1.465752	-2.6297317	13.079203	-0.1087794	0.45775864	-0.28202415	8.525488	-44.66477	-32.080032	995.643
75303209778945	1.1184741	-0.60354495	16.4466	0.10587139	0.24736892	-0.2516641	8.525488	-44.66477	-32.080032	995.643
75303216217696	0.16765137	3.776946	14.760506	0.09415348	0.024728639	-0.24527253	8.525488	-44.66477	-32.080032	995.643
75303222624623	0.26584718	2.3135889	8.186177	0.079772405	0.106754005	-0.20745565	9.275488	-44.28977	-31.642532	995.643
75303229385614	0.57719976	6.353987	6.104905	0.14475355	0.3581564	-0.19733563	9.275488	-44.28977	-31.642532	995.643
75303235317072	0.61073	1.096919	1.0801538	0.13942721	0.47746605	-0.2133146	9.275488	-44.28977	-31.642532	995.643
75303241061761	0.6586304	-2.215393	3.7458107	-0.3069186	0.074796066	-0.2181083	8.900488	-44.28977	-31.205032	995.643
75303246764522	1.4178516	-5.369634	8.152647	-0.68828326	-0.2554359	-0.15419242	8.900488	-44.28977	-31.205032	995.63617
75303252578480	1.4920973	-3.767366	18.626068	-0.7910813	-0.2288043	-0.15632296	8.900488	-44.28977	-31.205032	995.63617
75303258650877	1.5926881	-1.2669654	23.703508	-0.07522357	0.36081958	-0.1291587	8.900488	-44.28977	-31.205032	995.63617
75303264342336	1.1376343	-0.9484278	16.266973	0.5309119	0.6543	-0.13022397	8.900488	-44.66477	-32.517532	995.63617
75303270178378	0.5340894	-4.416416	8.787327	0.6630047	0.43272492	-0.14460504	8.900488	-44.66477	-32.517532	995.63617
75303276347285	-2.304009	0.22752686	8.648416	0.2235831	-0.024273526	-0.06684074	8.900488	-44.66477	-32.517532	995.63617
75303282353379	1.094524	-0.9053174	8.167017	-0.42835873	-0.30230755	-0.049263872	9.275488	-43.53977	-32.517532	995.63617
75303288260619	1.4944923	-0.8813672	12.798985	-0.10398571	0.25003207	-0.029023847	9.275488	-43.53977	-32.517532	995.63617
75303294081557	0.8047266	-1.0370435	11.62782	0.36845908	0.56588304	-0.04340492	9.275488	-43.53977	-32.517532	995.63617
75303299929943	-1.7268091	1.4801221	11.757152	0.3343706	0.19783412	-0.083352335	7.775488	-43.53977	-32.892532	995.63617
75303305900569	-1.7459693	0.06466553	7.27128	0.061130278	-0.24797906	0.015184627	7.775488	-43.53977	-32.892532	995.63617
75303311645570	2.1722827	1.4394068	6.255791	-0.03154773	-0.3081665	-0.028491216	7.775488	-43.53977	-32.892532	995.63617
75303318119893	1.5711329	-1.6310084	11.572735	-0.21583848	0.1099498	-0.023164893	7.775488	-43.53977	-32.892532	995.63617
75303324723696	1.2525953	-2.2537134	17.078884	-0.15032472	0.38532066	-0.045002814	8.900488	-43.53977	-30.830032	995.63617
75303330935155	-0.57001466	-3.4344583	13.428875	0.16659147	0.32353532	-0.06737337	8.900488	-43.53977	-30.830032	995.63617
75303336734374	0.24668702	0.14849122	9.426797	0.36046958	0.2058236	-0.05245967	8.900488	-43.53977	-30.830032	995.63617
75303342814739	-0.37362307	4.905	8.619676	0.33863166	-0.01575141	-0.108386055	9.275488	-43.91477	-30.830032	995.63617
75303348543802	-0.09101075	0.22992188	4.6726832	0.070717655	-0.08286307	-0.07483022	9.275488	-43.91477	-30.830032	995.63965
75303354925522	1.6262183	-1.4130616	6.2917166	-0.11304046	-0.059427254	-0.08974392	9.275488	-43.91477	-30.830032	995.63965
75303360749064	-0.011975098	1.2358302	12.4612875	-0.25844905	0.21647625	-0.06257968	8.900488	-44.28977	-29.517532	995.63965
75303366603908	0.1101709	-2.9865894	12.410992	-0.04912459	0.37360275	-0.067906	8.900488	-44.28977	-29.517532	995.63965
75303373574430	-1.5926881	1.7890797	14.897022	0.32531586	0.066806585	-0.08495023	8.900488	-44.28977	-29.517532	995.63965
75303379768389	0.366438	-2.0812721	11.529625	0.41320017	-0.19631374	-0.05352493	8.900488	-44.28977	-29.517532	995.63965
75303385787452	1.7292042	0.0	8.111932	0.16978726	-0.28206754	-0.06044915	9.275488	-44.66477	-31.205032	995.63965
75303391636984	2.2608986	3.5997145	8.672366	-0.042200375	0.0060865115	-0.06471021	9.275488	-44.66477	-31.205032	995.63965
75303397867557	1.1520045	-0.7951465	8.648416	-0.044863537	0.5307293	-0.13555029	9.275488	-44.66477	-31.205032	995.63965
75303403662089	-0.39757326	1.6286134	10.171648	0.15274303	0.5802641	-0.16750823	9.650488	-44.66477	-30.392532	995.63965
75303409910059	-1.6741188	1.1136842	9.06994	0.24755156	0.3725375	-0.17762823	9.650488	-44.66477	-30.392532	995.63965
75303415689643	-2.0118165	-0.5939649	9.412427	0.03982499	-0.37527817	-0.15792085	9.650488	-44.66477	-30.392532	995.63965
75303421601570	0.37601808	-3.6955154	9.024434	-0.09972466	-0.46316248	-0.16005138	9.275488	-45.03977	-30.392532	995.63965
75303427976831	1.3603711	5.886958	13.225299	0.11173034	-0.14251788	-0.20053142	9.275488	-45.03977	-30.392532	995.63965
75303433750582	2.4261549	6.823411	14.925762	0.51972663	0.3581564	-0.2527294	9.275488	-45.03977	-30.392532	995.63965
75303440006832	0.14849122	6.947952	12.909156	0.4813771	0.23352048	-0.24047884	9.275488	-45.03977	-30.392532	995.63965
75303445770479	1.587898	-3.9326222	6.0091043	0.03982499	0.054556042	-0.26924098	10.087988	-44.66477	-31.642532	995.64343
75303451842250	0.68976563	-3.8248463	2.2273684	-0.3697692	-0.083395705	-0.16111664	10.087988	-44.66477	-31.642532	995.64343
75303457897199	1.6142433	-2.802173	10.590776	-0.06776672	0.23618363	-0.15472506	10.087988	-44.66477	-31.642532	995.64343
75303464010481	-0.4766089	1.1615845	16.762743	0.12930721	0.30542582	-0.1786935	9.650488	-44.28977	-30.392532	995.64343
75303470126731	0.5484595	-2.1555176	9.69504	0.3519475	-0.076471485	-0.18508509	9.650488	-44.28977	-30.392532	995.64343
75303475986055	1.0011182	-2.6273365	4.2152348	0.15753672	-0.316156	-0.20106407	9.650488	-44.28977	-30.392532	995.64343
75303482052097	0.61552006	-2.0549269	2.1674929	-0.06829935	-0.17287792	-0.18242194	10.462988	-44.28977	-29.955032	995.64343
75303487959702	1.9423609	-1.0729688	8.404124	-0.1865437	0.21541098	-0.23941357	10.462988	-44.28977	-29.955032	995.64343
75303493806161	-0.89573735	1.9303858	16.535215	-0.15565103	0.22925942	-0.23888095	10.462988	-44.28977	-29.955032	995.64343
75303500278766	-1.0705738	1.8106349	18.853594	-0.046994064	0.055088677	-0.21278197	10.462988	-44.28977	-29.955032	995.64343
75303506415381	0.2802173	-2.1267774	10.849439	0.060065012	-0.1808674	-0.26178414	10.087988	-44.66477	-30.830032	995.64343
75303512416163	0.84544194	2.2225783	7.33355	0.066989236	-0.114821	-0.20532511	10.087988	-44.66477	-30.830032	995.64343
75303518178090	0.91729254	-2.459685	5.7312818	0.023313392	0.073730804	-0.253262	10.087988	-44.66477	-30.830032	995.64343
75303524431633	0.05748047	-2.4716604	9.148975	-0.1764237	0.22446573	-0.24101147	10.462988	-43.91477	-30.830032	995.64343
75303530290956	-0.35685793	1.0106983	14.219232	-0.19453318	0.016739156	-0.20106407	10.462988	-43.91477	-30.830032	995.64343
75303536198092	0.48618898	2.3303542	13.491145	0.18470095	-0.112157844	-0.19786826	10.462988	-43.91477	-30.830032	995.64343
75303542414603	-0.44307864	-0.974773	10.3872	0.21133256	-0.2138906	-0.20639038	10.837988	-43.91477	-31.205032	995.6419
75303548775489	1.4441968	0.77359134	9.750125	0.11173034	-0.32361284	-0.15525769	10.837988	-43.91477	-31.205032	995.6419
75303555154500	2.8907888	0.12454102	0.9915381	0.03290077	0.07053501	-0.17816088	10.837988	-43.91477	-31.205032	995.6419
75303562121584	1.2070899	-0.9196875	2.3064039	-0.06776672	0.22979204	-0.18721563	11.587988	-43.91477	-30.830032	995.6419
75303568233720	-0.10777588	3.2308815	9.690249	-0.15458578	0.13338561	-0.14939873	11.587988	-43.91477	-30.830032	995.6419
75303574245440	-0.009580079	-3.2404616	8.586145	-0.31437543	-0.14251788	-0.12809344	11.587988	-43.91477	-30.830032	995.6419
75303580115440	-0.7544312	1.1208692	14.252762	-0.22169743	-0.16329053	-0.09134182	11.212988	-44.28977	-31.642532	995.6419
75303587618201	-0.100590825	-0.2562671	14.885047	0.12398088	0.00821704	-0.09879867	11.212988	-44.28977	-31.642532	995.6419
75303593556223	-0.73048097	-4.893025	14.219232	0.07231556	-0.26129487	-0.05086177	11.212988	-44.28977	-31.642532	995.6419
75303599511536	1.4705421	-1.5304176	13.385765	-0.07309304	-0.3326676	0.0045319824	10.837988	-43.91477	-31.642532	995.6419
75303605288411	0.22513184	4.258345	13.139078	0.04035762	-0.031197745	-0.042339653	10.837988	-43.91477	-31.642532	995.6419
75303611036797	-0.6706055	4.287085	11.955938	0.17671147	0.025261272	0.016782524	10.837988	-43.91477	-31.642532	995.6419
75303617025808	0.23710695	-3.9972878	3.9254372	0.26885685	0.027391799	0.011456202	10.837988	-43.91477	-31.642532	995.6419
75303622939038	-1.9327809	2.5962012	6.2270513	0.1143935	-0.055698827	0.018913053	10.025488	-44.28977	-31.642532	995.6419
75303629022424	0.10538086	4.512217	5.860613	-0.123160474	-0.23093483	0.05140362	10.025488	-44.28977	-31.642532	995.6419
75303634985237	-2.1243825	3.3793726	2.555486	-0.115170985	-0.23892431	0.06898048	10.025488	-44.28977	-31.642532	995.6419
75303640992321	-0.68976563	3.6979103	2.4836354	0.048347104	-0.030665113	0.06844785	10.837988	-44.28977	-32.080032	995.6471
75303647752114	0.5005591	-8.435259	-0.37601808	-0.20252268	-0.09937467	-0.021034364	10.837988	-44.28977	-32.080032	995.6471
75303654408937	0.7664063	-12.73432	13.6995125	-0.88322663	-0.6815417	0.026902536	10.837988	-44.28977	-32.080032	995.6471
75303660452167	-1.2621753	-3.4655933	45.40478	-0.8555298	-0.7566428	0.072708905	10.025488	-44.28977	-33.767532	995.6471
75303666682063	1.6166383	-2.543511	20.403172	0.87818813	0.576003	0.013586731	10.025488	-44.28977	-33.767532	995.6471
75303672578314	-0.69216067	-0.28740236	5.585186	1.3857867	0.8567002	-0.0364807	10.025488	-44.28977	-33.767532	995.6471
75303678726075	-2.4333398	0.7879615	7.668853	1.0315862	0.14297299	0.057795204	10.025488	-44.28977	-33.767532	995.6471
75303685205451	0.17244141	-0.3784131	4.6774735	-0.23661114	-1.0762222	0.20799749	9.650488	-43.53977	-32.517532	995.6471
75303691383003	3.432063	-0.086220704	0.23471193	-0.47949144	-0.8162976	0.18402904	9.650488	-43.53977	-32.517532	995.6471
75303697392379	1.1352394	-1.3268409	1.1376343	-1.2242663E-4	0.3331227	0.17390902	9.650488	-43.53977	-32.517532	995.6471
75303703232379	0.122146	-1.3627661	10.981165	0.32105482	0.5738725	0.18296377	9.650488	-43.53977	-32.080032	995.6471
75303709319307	-1.6597486	-0.050295413	11.369158	0.2864337	0.2969037	0.18136588	9.650488	-43.53977	-32.080032	995.6471
75303715120974	-1.1064991	0.44307864	7.2353544	0.017454438	-0.6527795	0.1914859	9.650488	-43.53977	-32.080032	995.6471
75303722022590	0.22273682	1.5735279	9.307046	-0.29999438	-0.882344	0.16538692	9.650488	-42.41477	-30.830032	995.6471
75303728027486	-0.31135255	2.7207422	15.407162	-0.30159226	-0.1659537	0.081763655	9.650488	-42.41477	-30.830032	995.6471
75303734560091	0.9963282	-3.3099172	16.302898	0.013193379	0.28731632	0.037022546	9.650488	-42.41477	-30.830032	995.6471
75303740420925	-0.852627	-0.8310718	10.205178	0.35620853	0.24523838	0.060990997	10.462988	-43.91477	-30.830032	995.6369
75303746940978	-0.9148975	-0.050295413	6.246211	0.44409284	0.042838134	0.005064615	10.462988	-43.91477	-30.830032	995.6369
75303753075093	-0.081430666	-3.8655617	5.398374	0.066989236	-0.557971	0.030098328	10.462988	-43.91477	-30.830032	995.6369
75303759460823	1.3843213	-0.011975098	10.078242	-0.26697117	-0.71722806	0.06951311	10.462988	-43.91477	-30.830032	995.6369
75303765446032	2.0213966	-3.6955154	14.631175	-0.07469094	-0.074340954	-0.0050553977	10.462988	-44.28977	-30.830032	995.6369
75303771519470	0.3424878	3.1231055	16.293318	0.28749898	0.35496062	0.026369905	10.462988	-44.28977	-30.830032	995.6369
75303777457022	0.12933107	4.3493557	10.3512745	0.71999633	0.25802156	0.022108847	10.462988	-44.28977	-30.830032	995.6369
75303783664367	-2.311194	9.541759	8.720266	0.51812875	-0.13878946	0.039685708	9.275488	-45.03977	-31.642532	995.6369
75303789780617	0.67539555	6.6581545	2.4740553	-0.1897395	-0.54252464	0.073774174	9.275488	-45.03977	-31.642532	995.6369
75303795714212	2.201023	-6.2725563	-1.9878663	-0.5599189	-0.35557076	0.06365416	9.275488	-45.03977	-31.642532	995.6369
75303801582285	2.8524685	-4.4259963	9.7621	-0.56204945	0.018869683	0.04980572	9.650488	-45.03977	-31.642532	995.6369
75303807326557	1.9567311	-2.304009	19.754122	0.054738693	0.18984462	0.07217628	9.650488	-45.03977	-31.642532	995.6369
75303813067911	0.37122804	0.4263135	13.004956	0.51493293	0.10781927	0.06205626	9.650488	-45.03977	-31.642532	995.6369
75303819393433	0.44786867	-1.3172607	6.1575956	0.50428027	-0.30390546	0.036489915	9.275488	-44.28977	-32.080032	995.6369
75303826290204	2.5267458	-8.722662	6.9000516	-0.17908686	-0.5893963	0.09188367	9.275488	-44.28977	-32.080032	995.6369
75303832725569	2.7782228	3.7529957	23.408922	-0.24673115	-0.12387575	0.10733	9.275488	-44.28977	-32.080032	995.6369
75303838973435	0.80712163	12.707974	20.362457	0.64596045	0.44284493	0.13023318	9.275488	-44.28977	-32.080032	995.6369
75303845305623	-0.21076173	9.733359	8.473579	1.173799	0.51847875	0.12117844	9.650488	-44.28977	-29.955032	995.639
75303851189113	-0.05269043	3.3123121	1.6621436	0.47871396	-3.0507531E-4	0.13396162	9.650488	-44.28977	-29.955032	995.639
75303857694530	0.57719976	-1.6070582	-6.3156667	-0.91784775	-0.5531773	0.1701806	9.650488	-44.28977	-29.955032	995.639
75303863800000	1.949546	0.46463382	3.151846	-1.1756418	-0.2549033	0.15313637	9.275488	-44.66477	-29.955032	995.639
75303869841354	1.5783179	-4.3062453	13.404925	-0.42889136	0.31607845	0.11212369	9.275488	-44.66477	-29.955032	995.639
75303877779949	0.84544194	-4.550537	20.69297	0.2518126	0.23511837	0.02530464	9.275488	-44.66477	-29.955032	995.639
75303883808856	1.5807129	-3.1398706	7.927515	0.4185265	-0.4024424	-0.051927034	9.275488	-44.66477	-30.830032	995.639
75303889680211	0.1939966	-3.7506008	2.7806177	-0.03900458	-0.53453517	0.024772009	9.275488	-44.66477	-30.830032	995.639
75303895286305	1.4513819	3.5733693	10.700948	-0.4938725	-0.1526379	-7.943397E-4	9.275488	-44.66477	-30.830032	995.639
75303900868910	-0.51732427	-1.5184424	17.426163	-0.45871878	0.46148705	-0.025295421	9.275488	-45.03977	-32.955032	995.639
75303906401983	0.18920656	-0.3161426	20.16367	-0.13647628	0.43112704	0.05140362	9.275488	-45.03977	-32.955032	995.639
75303912093859	-0.8430469	-0.98195803	16.52803	0.2880316	0.24790154	-0.0055880295	9.275488	-45.03977	-32.955032	995.639
75303917968755	-2.3734643	0.102985844	12.882811	0.4254507	-0.31988442	-0.047133345	8.525488	-44.66477	-31.642532	995.639
75303923533287	-1.4370118	1.8441651	7.793394	0.13356826	-0.5909942	0.048207823	8.525488	-44.66477	-31.642532	995.639
75303929074902	2.5004005	-1.7699195	2.7901978	-0.04805933	-0.40190977	0.016249893	8.525488	-44.66477	-31.642532	995.639
75303934691569	1.2478052	3.0081446	7.580237	-0.21211006	0.09450346	-0.049796507	8.525488	-44.66477	-31.642532	995.639
75303940389434	1.1328443	-1.9160157	10.9644	-0.16204262	0.3395143	-0.035948068	8.900488	-44.66477	-31.205032	995.6391
75303946149539	1.698069	1.2454102	13.836028	0.060597647	0.30276266	-0.090276554	8.900488	-44.66477	-31.205032	995.6391
75303952119852	-0.44547364	0.62989014	7.1299734	0.20121256	-0.0370567	-0.060981784	8.900488	-44.66477	-31.205032	995.6391
75303958279124	1.9279908	1.7220191	5.4438796	0.08030504	-0.25596854	-0.069503896	8.900488	-44.66477	-30.830032	995.6391
75303964215843	-0.16525635	1.3747413	7.216194	-0.16150999	-0.18779162	-0.049263872	8.900488	-44.66477	-30.830032	995.6391
75303970493187	1.8489552	-4.976851	10.281819	-0.35112706	0.0076844087	-0.033284906	8.900488	-44.66477	-30.830032	995.6391
75303976311521	0.6849756	-0.26105714	14.765296	-0.31331018	0.1845183	-0.08228707	8.900488	-44.66477	-30.830032	995.6391
75303982364178	-0.54366946	5.122947	14.932947	0.26779157	0.17173514	-0.041807022	9.650488	-44.66477	-31.205032	995.6391
75303988577773	-1.3555812	5.1684523	12.590618	0.41746125	-0.19311795	-0.0663081	9.650488	-44.66477	-31.205032	995.6391
75303994581836	0.119750984	0.07664063	7.8844047	0.07923977	-0.41469294	0.011988834	9.650488	-44.66477	-31.205032	995.6391
75304000497097	3.1350808	2.8716285	10.281819	-0.06616882	-0.31402546	0.026369905	8.900488	-44.66477	-30.392532	995.6391
75304006293556	2.3614893	2.323169	11.797867	0.038227092	0.19943202	0.040218342	8.900488	-44.66477	-30.392532	995.6391
75304012334754	0.9388477	6.11209	15.847845	0.12717667	0.39703858	0.031696226	8.900488	-44.66477	-30.392532	995.6391
75304019486369	0.54366946	2.9913795	11.067386	0.11119771	0.016206523	0.060990997	9.712988	-44.28977	-31.705032	995.6391
75304025599599	0.76161623	0.6346802	6.0354495	0.0020081024	-0.31242755	0.119580545	9.712988	-44.28977	-31.705032	995.6391
75304031623923	2.6776319	-0.9268726	4.7301636	-0.11943205	-0.13559367	0.12703739	9.712988	-44.28977	-31.705032	995.6391
75304037749809	2.4740553	-2.4716604	9.354947	-0.19453318	0.18185514	0.13822266	9.712988	-44.28977	-31.705032	995.63367
75304043638663	0.8143067	-1.7651294	12.882811	0.014258643	0.27400053	0.16858271	10.087988	-44.66477	-32.080032	995.63367
