49271.645	8480	-14520	-812	-134	33	-7411
49271.645	7648	-13656	-1132	-120	57	-7524
49271.645	7036	-13940	-904	-135	42	-7656
49271.645	7356	-15212	-1096	-164	8	-7779
49271.731	8224	-15552	-1020	-154	-20	-7959
49271.731	8552	-15108	-1096	-92	50	-8035
49271.731	9080	-13788	-860	-77	51	-8104
49271.731	8020	-13004	-1188	-129	13	-8249
49271.731	7924	-13864	-1092	-174	10	-8416
49271.731	8324	-15440	-1064	-128	7	-8575
49271.731	9124	-15556	-1120	-89	13	-8675
49271.731	9184	-14440	-944	-80	73	-8715
49271.731	9596	-12940	-912	-113	77	-8767
49271.731	8784	-12432	-1144	-168	38	-8877
49271.793	9100	-13816	-1016	-169	23	-9052
49271.793	9640	-15132	-1084	-146	34	-9145
49271.793	9352	-14840	-1004	-126	33	-9179
49271.793	9936	-13464	-916	-89	87	-9337
49271.793	9284	-12672	-1220	-132	22	-9514
49271.793	8816	-12688	-1344	-182	12	-9701
49271.793	9980	-14104	-1212	-162	-54	-9912
49271.793	10724	-14740	-976	-134	18	-9997
49271.793	11008	-13888	-844	-103	-14	-10018
49271.793	9920	-12136	-1220	-111	51	-10147
49271.821	9660	-11936	-1304	-174	12	-10313
49271.821	9032	-13204	-1344	-188	-55	-10488
49271.821	10908	-13744	-1148	-158	-17	-10673
49271.821	11212	-14044	-936	-121	0	-10599
49271.821	12332	-12372	-724	-143	107	-10715
49271.821	10660	-11820	-1300	-137	-7	-10959
49271.821	10220	-12344	-1200	-189	-23	-11176
49271.821	11784	-13424	-1056	-145	-8	-11376
49271.821	11752	-13916	-1108	-135	-15	-11420
49271.821	11816	-11680	-1008	-90	79	-11572
49271.912	10756	-11792	-1108	-78	-8	-11809
49271.912	10084	-12284	-1144	-124	-58	-11993
49271.912	11420	-12800	-1188	-100	-18	-12108
49271.912	12420	-12636	-764	-51	-37	-12184
49271.912	11972	-10964	-1184	-113	-8	-12397
49271.912	12308	-11320	-1236	-59	-45	-12646
49271.912	12480	-12004	-1228	-79	-48	-12775
49271.912	11784	-11220	-976	-79	-9	-12801
49271.912	13120	-10736	-608	-43	31	-12972
49271.912	11300	-10980	-1108	-116	-125	-13294
49271.964	11568	-11480	-1332	-49	-75	-13617
49271.964	12688	-12268	-1156	11	24	-13670
49271.964	13412	-10720	-816	-17	-98	-13750
49271.964	12052	-9528	-1404	-67	-96	-14091
49271.964	13320	-10940	-1296	-44	-42	-14356
49271.964	13780	-11436	-1068	-59	-7	-14374
49271.964	12916	-10464	-1304	30	-121	-14527
49271.964	13188	-9792	-976	13	0	-14939
49271.964	13656	-10388	-920	10	-182	-15263
49271.964	13776	-10324	-980	-30	-29	-15303
49272.041	13852	-9996	-1336	31	-104	-15336
49272.041	13444	-9396	-1176	2	-17	-15796
49272.041	13400	-9544	-1232	74	-190	-16210
49272.041	14352	-9932	-924	-45	8	-16189
49272.041	14972	-8516	-988	82	-158	-16280
49272.041	13676	-8576	-1100	-8	-39	-16806
49272.041	14632	-9772	-1020	99	-207	-17201
49272.041	13480	-9956	-1228	-38	-63	-17163
49272.041	15868	-7432	-1056	43	-45	-17429
49272.041	13940	-8868	-1264	52	-136	-18020
49272.095	16132	-8428	-644	-28	0	-18139
49272.095	14736	-9476	-1472	23	-147	-18090
49272.095	15692	-5896	-1084	-111	22	-18665
49272.095	15808	-8412	-1280	87	-126	-19231
49272.095	14432	-8736	-1220	-151	-38	-19119
49272.095	16080	-5656	-1144	-7	-22	-19388
49272.095	14776	-7152	-1608	-3	-115	-20028
49272.095	15692	-6864	-540	-105	36	-20106
49272.095	16356	-7060	-932	-16	-108	-20121
49272.095	15264	-4844	-1552	-118	-53	-20812
49272.209	17840	-6712	-596	-15	14	-21275
49272.209	15616	-7564	-1724	-67	-156	-21166
49272.209	15364	-3456	-1148	-74	13	-21703
49272.209	17520	-4944	-1024	-17	-85	-22215
49272.209	15012	-6732	-1852	-130	-91	-22091
49272.209	16836	-3280	-652	-67	105	-22505
49272.209	18340	-4212	-1148	-54	-120	-23127
49272.209	15136	-5840	-1956	-165	-90	-23191
49272.209	17020	-3212	-1076	-77	135	-23557
49272.209	18384	-2456	-1372	-7	-132	-24270
49272.236	14796	-4568	-1716	-156	-74	-24376
49272.236	18296	-2208	-668	-143	127	-24659
49272.236	18264	-1588	-1412	-34	-171	-25313
49272.236	14504	-3944	-2076	-83	-62	-25498
49272.236	18556	-1436	-304	-180	200	-25764
49272.236	18364	-196	-1416	-59	-166	-26300
49272.236	14948	-2900	-2060	-89	-59	-26454
49272.236	18996	-220	-720	-155	226	-26803
49272.236	18412	924	-1440	-98	-109	-27317
49272.236	14600	-1604	-2264	-48	-62	-27563
49272.328	18732	832	-1052	-155	212	-28020
49272.328	19032	1332	-776	-134	-49	-28411
49272.328	14976	-332	-2216	-33	-65	-28581
49272.328	17896	2380	-1436	-77	224	-29176
49272.328	18364	1560	-572	-194	-40	-29694
49272.328	16512	948	-1892	-5	-28	-29775
49272.328	17584	4232	-1816	-29	157	-30225
49272.328	17488	4024	-748	-206	101	-30632
49272.328	16640	4064	-984	-168	-103	-30732
49272.328	15960	4488	-2680	-49	-5	-31439
49272.391	18128	2628	-1160	-132	219	-31835
49272.391	16468	5676	-236	-156	41	-32112
49272.391	16512	6920	-2256	-106	-51	-32705
49272.391	16264	3860	-1684	-120	171	-32768
49272.391	17140	6296	-504	-121	136	-32768
49272.391	16796	8388	-1508	-153	57	-32768
49272.391	15428	6364	-1128	-125	100	-32768
49272.391	15436	8052	-1496	-124	65	-32768
49272.391	16680	7912	-1380	-183	151	-32768
49272.391	13872	8404	-560	-137	93	-32768
49272.451	14324	9920	-1660	-114	95	-32768
49272.451	15700	7184	-1708	-213	125	-32768
49272.451	14424	10444	-112	-139	180	-32768
49272.451	14428	11420	-1852	-233	79	-32768
49272.451	13704	8828	-1192	-170	107	-32768
49272.451	12088	11380	-1176	-131	148	-32768
49272.451	13204	11408	-1680	-250	134	-32768
49272.451	12500	11464	-172	-227	88	-32768
49272.451	11832	13416	-1632	-187	67	-32768
49272.451	12356	11416	-1628	-153	186	-32768
49272.51	10368	13444	-84	-188	173	-32768
49272.51	11972	14640	-2168	-297	66	-32768
49272.51	9916	13416	-524	-231	110	-32768
49272.51	9208	14832	-1080	-198	101	-32768
49272.51	10380	14556	-2132	-266	168	-32768
49272.51	8876	14324	48	-233	214	-32768
49272.51	7260	15916	-1376	-290	80	-32768
49272.51	7500	14116	-1452	-219	166	-32768
49272.51	5752	15336	-672	-201	138	-32768
49272.51	6880	16088	-2108	-346	134	-32768
49272.575	5556	14984	256	-275	34	-32768
49272.575	4900	16676	-1100	-202	119	-32768
49272.575	6096	15892	-1780	-321	210	-32768
49272.575	2464	15960	40	-229	199	-32768
49272.575	2640	16920	-1724	-243	109	-32768
49272.575	2304	15844	-400	-300	116	-32768
49272.575	680	16964	-672	-183	143	-32768
49272.575	1636	16804	-2116	-344	105	-32768
49272.575	1168	15084	244	-250	215	-32768
49272.575	736	17516	-1348	-278	84	-32768
49272.633	-1360	15684	-864	-342	208	-32768
49272.633	-3368	16076	208	-208	122	-32768
49272.633	-1040	17048	-2420	-305	179	-32768
49272.633	-4216	14736	652	-278	178	-32768
49272.633	-3780	16020	-1464	-207	142	-32768
49272.633	-4112	15120	-920	-408	65	-32768
49272.633	-5136	16148	-264	-206	250	-32768
49272.633	-5340	15668	-2632	-390	159	-32768
49272.633	-6896	13772	508	-385	277	-32768
49272.633	-6464	14660	-1448	-291	27	-32768
49272.694	-8132	13016	-460	-335	117	-32768
49272.694	-9512	13348	216	-223	105	-32768
49272.694	-9436	14352	-2336	-412	107	-32768
49272.694	-9788	11408	64	-308	219	-32768
49272.694	-10700	12704	-1572	-297	129	-32768
49272.694	-10400	10052	-772	-375	134	-32768
49272.694	-10444	11348	-764	-312	149	-32768
49272.694	-11484	10272	-1748	-409	102	-32768
49272.694	-12388	8592	480	-284	188	-32768
49272.694	-12732	9324	-2520	-412	162	-32768
49272.766	-13212	7308	-964	-394	125	-32768
49272.766	-13412	7280	-1160	-323	102	-32768
49272.766	-14296	5164	-1184	-404	112	-32768
49272.766	-14588	6512	-476	-413	79	-32768
49272.766	-15252	5412	-1256	-416	23	-32768
49272.766	-15236	3336	-72	-363	93	-32768
49272.766	-13832	2964	-1216	-441	123	-32768
49272.766	-15268	1160	-1044	-401	28	-32768
49272.766	-14368	1884	-1064	-363	92	-32768
49272.766	-15776	440	-1288	-493	-5	-32768
49272.837	-16572	224	120	-437	15	-32768
49272.837	-15604	-1476	-1080	-432	59	-32768
49272.837	-15288	-3676	-812	-412	-58	-32768
49272.837	-15184	-2572	-220	-473	19	-32768
49272.837	-13420	-5132	-1064	-393	88	-32768
49272.837	-15484	-4796	-636	-442	-35	-32768
49272.837	-14160	-6180	-1180	-447	-135	-32768
49272.837	-13120	-7320	-400	-382	-45	-32768
49272.837	-12964	-7924	-1004	-379	-5	-32768
49272.837	-13132	-10380	-360	-294	10	-32768
49272.926	-13520	-8892	-752	-439	-25	-32768
49272.926	-12000	-12184	-1056	-302	-106	-32768
49272.926	-10780	-10384	-716	-418	-36	-32768
49272.926	-9804	-12964	-848	-307	102	-32768
49272.926	-10176	-12044	-1784	-427	-23	-32768
49272.926	-7752	-14592	-1108	-307	-91	-32768
49272.926	-7480	-14404	-1220	-305	-29	-32768
49272.926	-5356	-14004	-572	-348	-2	-32768
49272.926	-6536	-14712	-1220	-334	22	-32768
49272.926	-5328	-14836	-880	-358	-94	-32768
49273.014	-4312	-17512	-644	-367	-35	-32768
49273.014	-3072	-16800	-812	-326	-11	-32768
49273.014	-2048	-17188	-564	-350	113	-32768
49273.014	-1072	-15896	-1020	-383	-12	-32768
49273.014	524	-16888	-936	-411	116	-32768
49273.014	-72	-15316	-1752	-397	-14	-32768
49273.014	3876	-16276	-1428	-393	28	-32768
49273.014	2512	-16176	-2176	-294	0	-32768
49273.014	5796	-16116	-304	-453	52	-32768
49273.014	5236	-17028	-1644	-392	163	-32768
49273.059	8012	-17308	-188	-495	82	-32768
49273.059	6156	-17596	-2032	-339	122	-32768
49273.059	10308	-16064	-172	-423	-38	-32768
49273.059	10172	-15344	-1628	-426	135	-32768
49273.059	11796	-14688	-700	-348	15	-32768
49273.059	12372	-13772	-1436	-540	99	-32768
49273.059	13916	-13084	-1016	-458	154	-32768
49273.059	14276	-12720	-968	-566	225	-32768
49273.059	14004	-12252	-1048	-416	45	-32768
49273.059	15972	-10396	-1324	-588	73	-32768
49273.139	14440	-9928	-1940	-503	70	-32768
49273.139	18000	-7864	-956	-662	169	-32768
49273.139	15948	-9308	-1956	-564	72	-32768
49273.139	19876	-5196	-668	-619	112	-32768
49273.139	18924	-6576	-1764	-542	154	-32768
49273.139	20084	-4276	-636	-715	50	-32768
49273.139	19368	-4964	-1756	-526	51	-32768
49273.139	18884	-920	-740	-542	28	-32768
49273.139	19432	-2212	-1772	-573	30	-32768
49273.139	18776	1448	-480	-520	-51	-32768
49273.182	18932	1728	-1664	-616	-44	-32768
49273.182	19740	2344	-560	-468	21	-32768
49273.182	19312	3408	-1764	-621	-78	-32768
49273.182	17896	5124	-296	-556	34	-32768
49273.182	18544	6024	-1244	-568	-114	-32768
49273.182	19756	5640	-1568	-369	103	-32768
49273.182	16600	10180	-1472	-533	-50	-32768
49273.182	16948	10136	-1188	-507	110	-32768
49273.182	15668	10320	-1108	-529	-197	-32768
49273.182	14544	12112	-1360	-459	109	-32768
49273.251	13376	12832	-1332	-515	-109	-32768
49273.251	14312	12672	-1564	-467	138	-32768
49273.251	12096	13908	-1016	-490	-13	-32768
49273.251	9816	14808	-1460	-443	123	-32768
49273.251	9948	15972	-1076	-491	23	-32768
49273.251	8676	14128	-1148	-494	120	-32768
49273.251	4784	16220	-280	-422	-101	-32768
49273.251	7636	16228	-1820	-399	130	-32768
49273.251	2288	15584	-944	-410	21	-32768
49273.251	3408	15552	-1392	-391	121	-32768
49273.318	-712	15792	-252	-439	-30	-32768
49273.318	1664	15484	-1548	-349	250	-32768
49273.318	-3448	16476	236	-441	11	-32768
49273.318	-296	15632	-1144	-364	100	-32768
49273.318	-5904	14904	36	-430	78	-32768
49273.318	-4048	15716	-1876	-394	212	-32768
49273.318	-10488	13104	-164	-502	49	-32768
49273.318	-5724	12500	-1164	-408	136	-32768
49273.318	-10328	10208	32	-362	9	-32768
49273.318	-6920	11912	-1944	-473	213	-32768
49273.411	-10732	7564	-200	-472	-1	-32768
49273.411	-8488	9168	-1504	-431	223	-32768
49273.411	-12464	6056	132	-491	145	-32768
49273.411	-11100	6768	-1700	-540	120	-32768
49273.411	-12652	1712	0	-522	-35	-32768
49273.411	-10308	4008	-992	-510	128	-32768
49273.411	-11208	192	-132	-562	171	-32768
49273.411	-9740	752	-968	-423	195	-32768
49273.411	-12356	-576	-1020	-583	159	-32768
49273.411	-11576	-2568	-1240	-549	49	-32768
49273.479	-13160	-5700	584	-618	82	-32768
49273.479	-12804	-6064	-900	-442	106	-32768
49273.479	-13292	-9080	-1120	-617	64	-32768
49273.479	-11048	-9024	-172	-453	38	-32768
49273.479	-11344	-11508	-588	-606	-98	-32768
49273.479	-9208	-12200	-828	-356	187	-32768
49273.479	-7984	-12396	-1016	-452	-35	-32768
49273.479	-7592	-11644	-1384	-301	18	-32768
49273.479	-5920	-15232	-508	-536	-179	-32768
49273.479	-4972	-13072	-1624	-455	-25	-32768
49273.544	-268	-18700	20	-377	-108	-32768
49273.544	-2420	-14316	-1692	-338	65	-32768
49273.544	1904	-16844	-732	-393	24	-32768
49273.544	-1612	-15804	-1992	-475	-64	-32768
49273.544	3784	-18272	-1132	-389	42	-32768
49273.544	2340	-16988	-2420	-444	-97	-32768
49273.544	8908	-17552	-252	-373	-52	-32768
49273.544	6576	-16948	-2676	-463	5	-32768
49273.544	13192	-16548	-828	-532	97	-32768
49273.544	10324	-16500	-2196	-463	27	-32768
49273.6	13924	-17396	-1132	-429	69	-32768
49273.6	12848	-16072	-1492	-362	-68	-32768
49273.6	18256	-12840	-216	-436	97	-32768
49273.6	16132	-13176	-1136	-441	-40	-32768
49273.6	18292	-10784	-468	-488	158	-32768
49273.6	16468	-9848	-1512	-411	-38	-32768
49273.6	19988	-8252	-416	-461	89	-32768
49273.6	17816	-8380	-1992	-438	-37	-32768
49273.6	21840	-4552	-328	-487	189	-32768
49273.6	19600	-4516	-1784	-410	-94	-32768
49273.665	21100	-760	-1260	-506	138	-32768
49273.665	21540	-2392	-928	-319	142	-32768
49273.665	21220	2348	-972	-513	139	-32768
49273.665	20388	3908	-1632	-360	119	-32768
49273.665	20396	4828	-936	-597	34	-32768
49273.665	21608	4676	-2012	-366	104	-32768
49273.665	20352	9044	-612	-596	123	-32768
49273.665	20080	8404	-1396	-422	189	-32768
49273.665	18136	10548	-1112	-625	20	-32768
49273.665	16272	11460	-1568	-399	188	-32768
49273.737	14796	12620	-1624	-645	-78	-32768
49273.737	13296	13192	-1244	-462	212	-32768
49273.737	12640	13452	-1268	-538	67	-32768
49273.737	10820	14604	-1440	-462	290	-32768
49273.737	9292	13732	-1020	-544	38	-32768
49273.737	5416	16224	-656	-425	181	-32768
49273.737	7368	14316	-1792	-469	92	-32768
49273.737	2524	16432	-992	-460	145	-32768
49273.737	4296	15544	-1632	-431	196	-32768
49273.737	-1196	14772	-392	-452	139	-32768
49273.798	-328	14236	-1368	-348	160	-32768
49273.798	-4524	13840	-676	-431	139	-32768
49273.798	-2860	12496	-1104	-430	261	-32768
49273.798	-7092	10212	-652	-352	127	-32768
49273.798	-5812	10984	-240	-466	236	-32768
49273.798	-7784	8620	-744	-295	66	-32768
49273.798	-6968	8516	-756	-560	281	-32768
49273.798	-10644	6308	-216	-462	151	-32768
49273.798	-10396	4656	-1040	-621	173	-32768
49273.798	-11664	1032	-572	-430	84	-32768
49273.914	-12008	84	12	-583	-13	-32768
49273.914	-8776	-912	-992	-283	128	-32768
49273.914	-11668	-1076	-1428	-599	52	-32768
49273.914	-9180	-3156	-772	-435	148	-32768
49273.914	-11288	-7668	-544	-614	-154	-32768
49273.914	-7284	-7172	-308	-484	238	-32768
49273.914	-9684	-11956	-1416	-428	-16	-32768
49273.914	-8404	-11004	-736	-432	32	-32768
49273.914	-7408	-17212	-428	-351	113	-32768
49273.914	-7240	-15476	-1252	-416	120	-32768
49273.979	-2048	-17320	-96	-114	336	-32768
49273.979	-5624	-14908	-1376	-531	142	-32768
49273.979	-1324	-17080	-648	-371	221	-32768
49273.979	-384	-17700	-1316	-570	-105	-32768
49273.979	6704	-15864	-1300	-387	174	-32768
49273.979	7932	-15724	-20	-540	86	-32768
49273.979	9352	-15220	-1700	-709	454	-32768
49273.979	8472	-17356	-1692	-613	228	-32768
49273.979	8484	-18136	-2344	-670	375	-32768
49273.979	12368	-19420	-368	-404	116	-32768
49274.039	11960	-13812	-2260	-613	94	-32768
49274.039	17368	-13108	-772	-510	185	-32768
49274.039	16252	-12724	-2336	-605	-198	-32768
49274.039	21584	-9736	-1344	-763	307	-32768
49274.039	19764	-10648	-1284	-763	-121	-32768
49274.039	20412	-9820	-912	-942	188	-32768
49274.039	24308	-9304	-600	-569	-125	-32768
49274.039	21192	-4568	-812	-469	-106	-32768
49274.039	25580	-516	-1116	-481	221	-32768
49274.039	22480	-2124	-756	-606	-46	-32768
49274.087	23244	3536	-836	-865	-48	-32768
49274.087	23936	1324	-768	-480	189	-32768
49274.087	21560	4164	-1120	-855	9	-32768
49274.087	23760	5700	-1284	-466	122	-32768
49274.087	18328	5748	-1588	-711	49	-32768
49274.087	19100	7884	-1512	-473	402	-32768
49274.087	12064	6760	-1844	-722	179	-32768
49274.087	12940	11344	-408	-554	81	-32768
49274.087	15496	10700	-3000	-660	-15	-32768
49274.087	14096	15244	-812	-680	351	-32768
49274.13	7772	13536	-840	-509	116	-32768
49274.13	5648	17292	-1212	-650	-71	-32768
49274.13	10712	16988	-1124	-462	145	-32768
49274.13	4780	17024	-1700	-592	266	-32768
49274.13	2420	14488	-660	-576	421	-32768
49274.13	876	13652	-1444	-571	-75	-32768
49274.13	-4248	10888	-328	-434	84	-32768
49274.13	-2608	10768	-1444	-444	-24	-32768
49274.13	-4696	11624	-1440	-525	71	-32768
49274.13	-2836	13528	-1076	-621	188	-32768
49274.222	-5556	5240	-392	-464	198	-32768
49274.222	-7912	6532	104	-632	367	-32768
49274.222	-8044	1936	-764	-332	85	-32768
49274.222	-9732	2824	-816	-705	174	-32768
49274.222	-8288	1192	-1624	-445	312	-32768
49274.222	-11032	196	-2152	-753	-76	-32768
49274.222	-9020	-2404	-1488	-721	61	-32768
49274.222	-5808	-7972	-412	-701	-46	-32768
49274.222	-8288	-7912	44	-573	361	-32768
49274.222	-7296	-8880	-1116	-525	161	-32768
49274.281	-8948	-13040	-172	-786	54	-32768
49274.281	-5300	-14536	-1444	-600	93	-32768
49274.281	-3916	-16124	-180	-553	-171	-32768
49274.281	-2680	-16260	-304	-633	238	-32768
49274.281	-124	-16960	-572	-658	69	-32768
49274.281	-1280	-20316	-904	-868	6	-32768
49274.281	6644	-17820	-1460	-580	100	-32768
49274.281	6536	-21520	-352	-711	-30	-32768
49274.281	8676	-16808	-1820	-841	221	-32768
49274.281	10672	-21820	-984	-659	-115	-32768
49274.327	13928	-17636	-1416	-643	11	-32768
49274.327	13288	-14712	-900	-869	193	-32768
49274.327	14588	-20124	-1200	-1058	210	-32768
49274.327	12908	-15080	-2728	-658	-232	-32768
49274.327	17412	-8132	692	-47	-43	-32768
49274.327	17244	-4180	496	-755	-218	-32768
49274.327	15764	-6768	-2188	-1161	31	-32768
49274.327	27064	-11140	-1404	-682	-334	-32768
49274.327	24428	-6464	-2556	-528	-123	-32768
49274.327	29932	-1256	180	-618	358	-32768
49274.44	26164	-3456	-952	-517	-76	-32768
49274.44	21164	2052	-1776	-605	76	-32768
49274.44	25156	5560	-1316	-415	-218	-32768
49274.44	20588	5736	-2700	-858	-84	-32768
49274.44	22536	8088	-612	-611	168	-32768
49274.44	21204	7956	-1584	-600	-135	-32768
49274.44	17136	6704	-2496	-662	135	-32768
49274.44	20252	15128	-1052	-542	71	-32768
49274.44	13420	8792	-2612	-608	-24	-32768
49274.44	12788	17616	-912	-691	177	-32768
49274.503	12520	13268	-2172	-448	38	-32768
49274.503	6612	14536	-1964	-831	-108	-32768
49274.503	7728	18636	-696	-503	220	-32768
49274.503	3884	11804	-2580	-607	-40	-32768
49274.503	792	16932	-76	-651	123	-32768
49274.503	824	12144	-1208	-473	-97	-32768
49274.503	1320	11584	-1160	-691	152	-32768
49274.503	-4340	11200	-832	-639	344	-32768
49274.503	-1284	4496	-1100	-511	120	-32768
49274.503	-13760	10248	-96	-449	69	-32768
49274.55	-9464	3088	-1848	-401	32	-32768
49274.55	-9896	5888	-812	-790	-366	-32768
49274.55	-15680	5756	-2344	-326	395	-32768
49274.55	-12040	-2304	-1972	-479	-74	-32768
49274.55	-15284	-4448	408	-488	-295	-32768
49274.55	-10888	-7108	-3412	-836	12	-32768
49274.55	-6632	-8424	-1204	-307	-716	-32768
49274.55	-10432	-2768	160	-708	174	-32768
49274.55	3548	-1828	-2632	-536	67	-32768
49274.55	2876	-4192	1364	-395	-187	-32768
49274.635	8248	-2532	1328	-1121	80	-32768
49274.635	8324	-2176	-1768	-693	-23	-32768
49274.635	5008	-10972	828	-1141	61	-32768
49274.635	3184	-10048	-4124	-686	87	-32768
49274.635	7952	-24924	1240	-630	-573	-32768
49274.635	6776	-21316	-2984	-785	115	-32768
49274.635	13524	-21828	-1388	-458	252	-32768
49274.635	9156	-27216	-1604	-695	-118	-32768
49274.635	15772	-20880	-2828	-605	-62	-32768
49274.635	18776	-18296	-860	-274	-115	-32768
49274.686	23768	-16656	-1836	-613	-109	-32768
49274.686	19768	-12324	-3680	-593	277	-32768
49274.686	25656	-13708	568	-539	46	-32768
49274.686	22152	-10356	-3024	-712	188	-32768
49274.686	18952	-7900	4	-518	268	-32768
49274.686	21612	-8508	-1568	-732	-140	-32768
49274.686	22048	-388	-1572	-510	212	-32768
49274.686	26640	-744	-156	-450	58	-32768
49274.686	22072	1176	-1888	-805	-34	-32768
49274.686	27532	2036	-1204	-559	44	-32768
49274.79	24336	5540	-1856	-709	-48	-32768
49274.79	21676	6036	-2552	-576	296	-32768
49274.79	19744	8352	-1320	-609	123	-32768
49274.79	15612	9524	-2116	-737	-22	-32768
49274.79	18892	10636	-1252	-418	84	-32768
49274.79	17544	11464	-3112	-614	119	-32768
49274.79	13712	16816	-480	-591	335	-32768
49274.79	12016	11628	-668	-638	37	-32768
49274.79	5380	15496	-756	-534	247	-32768
49274.79	7356	13624	-704	-480	107	-32768
49274.857	860	16664	-84	-593	210	-32768
49274.857	3352	14668	-132	-510	0	-32768
49274.857	-3348	16616	-188	-644	174	-32768
49274.857	112	13548	-1396	-660	268	-32768
49274.857	-8052	9372	-484	-757	62	-32768
49274.857	-3660	5648	-924	-526	244	-32768
49274.857	-6736	2784	-1624	-533	-220	-32768
49274.857	-2768	4716	-808	-569	289	-32768
49274.857	-5916	392	-1676	-445	22	-32768
49274.857	-4744	1300	-1152	-796	229	-32768
49274.915	-5584	-4548	-436	-554	77	-32768
49274.915	-6824	-4464	-2004	-928	163	-32768
49274.915	-3588	-9312	-1208	-634	5	-32768
49274.915	-6148	-13084	-364	-828	118	-32768
49274.915	-3616	-13864	-88	-474	146	-32768
49274.915	-2384	-13812	-576	-735	133	-32768
49274.915	-680	-15720	-384	-596	146	-32768
49274.915	336	-16820	-324	-856	-22	-32768
49274.915	4016	-18400	-924	-654	157	-32768
49274.915	7296	-18440	-1096	-659	-176	-32768
49274.967	9900	-19376	-1936	-713	260	-32768
49274.967	11416	-18076	-2552	-719	3	-32768
49274.967	14284	-20064	-2048	-636	111	-32768
49274.967	20336	-17608	-940	-554	160	-32768
49274.967	18260	-16560	-2020	-712	200	-32768
49274.967	23836	-16916	-1824	-573	170	-32768
49274.967	22680	-14916	-1380	-517	110	-32768
49274.967	25872	-9892	-2152	-758	156	-32768
49274.967	23504	-7700	-1984	-886	209	-32768
49274.967	25548	-5332	272	-648	168	-32768
49275.033	24656	-3028	-1016	-781	78	-32768
49275.033	25004	-376	-280	-786	191	-32768
49275.033	26904	-3012	-1404	-837	59	-32768
49275.033	28504	3088	-1756	-527	74	-32768
49275.033	26696	5872	-3496	-848	213	-32768
49275.033	22940	9872	-2032	-812	218	-32768
49275.033	18976	6020	-2128	-731	27	-32768
49275.033	17400	11244	-1740	-695	72	-32768
49275.033	19920	9880	-1596	-596	37	-32768
49275.033	15800	15744	-1984	-677	106	-32768
49275.092	15100	11924	-1228	-745	225	-32768
49275.092	9312	15264	-328	-701	189	-32768
49275.092	9684	14788	-1684	-724	19	-32768
49275.092	6168	14148	-460	-733	350	-32768
49275.092	2940	14320	-1172	-778	116	-32768
49275.092	316	10716	-260	-733	113	-32768
49275.092	1644	9928	-488	-624	227	-32768
49275.092	-4036	7620	-1936	-926	39	-32768
49275.092	-1532	4236	-904	-740	187	-32768
49275.092	-5096	2576	-652	-651	356	-32768
49275.153	-6232	848	-404	-571	-209	-32768
49275.153	-4060	-680	-464	-638	318	-32768
49275.153	-10828	960	-2236	-603	279	-32768
49275.153	-5028	-4832	-1472	-1164	-284	-32768
49275.153	-4456	-10516	-976	-763	117	-32768
49275.153	-2756	-11644	-648	-779	58	-32768
49275.153	-1760	-10764	-880	-624	244	-32768
49275.153	-1876	-14032	-1248	-992	-206	-32768
49275.153	3272	-16424	108	-606	113	-32768
49275.153	2684	-18404	-256	-830	12	-32768
49275.219	5892	-17208	-956	-851	202	-32768
49275.219	11772	-18004	204	-878	-193	-32768
49275.219	11672	-22688	-1432	-789	-107	-32768
49275.219	19172	-17856	-620	-618	13	-32768
49275.219	19052	-22672	-516	-1002	210	-32768
49275.219	15364	-20976	-3040	-727	340	-32768
49275.219	20404	-17704	-1336	-658	-171	-32768
49275.219	23196	-11140	-2156	-573	237	-32768
49275.219	24940	-9652	788	-721	125	-32768
49275.219	24704	-7100	-1476	-796	-46	-32768
49275.293	27248	-6100	-388	-881	13	-32768
49275.293	25400	-5668	-1216	-766	-30	-32768
49275.293	26496	-2816	-776	-792	-176	-32768
49275.293	26896	1616	-824	-569	138	-32768
49275.293	26140	6344	104	-737	-251	-32768
49275.293	27068	7540	-1984	-879	-101	-32768
49275.293	25124	7284	-1232	-777	-258	-32768
49275.293	22988	10356	-1836	-621	-86	-32768
49275.293	20852	11700	-1540	-762	-165	-32768
49275.293	17816	14168	-1436	-724	-224	-32768
49275.387	17172	10712	-2588	-542	60	-32768
49275.387	10988	14584	-436	-682	-148	-32768
49275.387	10664	14500	-1344	-665	23	-32768
49275.387	6732	11556	-1556	-557	-63	-32768
49275.387	4620	12424	-516	-550	251	-32768
49275.387	-1428	10392	-96	-663	-198	-32768
49275.387	1948	10064	-128	-444	151	-32768
49275.387	-1268	8188	-812	-520	-146	-32768
49275.387	-2236	6352	-300	-697	240	-32768
49275.387	-4892	2256	344	-530	-59	-32768
49275.446	-5016	-172	-1684	-521	178	-32768
49275.446	-6504	-4296	-1164	-443	-54	-32768
49275.446	-5724	-3896	-1740	-722	266	-32768
49275.446	-6820	-7536	-1244	-395	197	-32768
49275.446	-5644	-8652	-424	-595	215	-32768
49275.446	-1724	-9844	-580	-494	263	-32768
49275.446	356	-13280	-1072	-813	72	-32768
49275.446	2852	-12928	-984	-580	172	-32768
49275.446	8268	-15136	212	-769	-113	-32768
49275.446	7988	-15656	-524	-621	254	-32768
49275.509	9840	-20472	796	-783	158	-32768
49275.509	11996	-20376	-1660	-626	461	-32768
49275.509	16644	-20388	-128	-655	274	-32768
49275.509	15304	-17080	-1652	-863	475	-32768
49275.509	22004	-19560	-1092	-706	148	-32768
