40241.291	-9172	-14256	-716	2474	2714	-32768
40241.291	-12512	-14528	2580	1887	1729	-32768
40241.291	-7292	-14324	1968	1533	1784	-32768
40241.291	-9400	-14972	-3428	1352	2533	-32768
40241.291	-3940	-17040	448	1838	3239	-32768
40241.291	-8620	-15512	2720	1080	2350	-32768
40241.291	-3504	-17544	580	789	1629	-32768
40241.291	3060	-13996	724	548	2178	-32768
40241.291	3720	-18372	-384	1027	3743	-32768
40241.291	-5968	-12696	-592	363	3482	-32768
40241.349	-4244	-12708	436	47	2266	-32768
40241.349	2616	-17912	928	-197	2252	-32768
40241.349	2660	-20748	-1720	327	2278	-32768
40241.349	4440	-19356	732	-273	2447	-32768
40241.349	6096	-21068	1408	-194	2167	-32768
40241.349	10840	-12448	1468	-718	2756	-32768
40241.349	1832	-19256	-2420	-776	2998	-32768
40241.349	6252	-15116	556	-565	1994	-32768
40241.349	11468	-14556	2600	-874	2165	-32768
40241.349	11284	-14636	-1304	-1478	2692	-32768
40241.411	6720	-15064	-1628	-1885	2850	-32768
40241.411	9280	-25892	-88	-829	1570	-32768
40241.411	17956	-8292	1088	-444	1131	-32768
40241.411	22028	-6384	3800	-1569	1912	-32768
40241.411	9148	-9720	-4364	-2327	2002	-32768
40241.411	16336	-17220	-2276	-2119	1679	-32768
40241.411	15540	-2952	1416	-2130	1512	-32768
40241.411	14652	-6212	2848	-2113	1834	-32768
40241.411	11052	-12316	-2776	-2372	864	-32768
40241.411	19232	-16304	-2640	-1533	657	-32768
40241.474	25928	-8892	172	-990	627	-32768
40241.474	16404	-2796	-584	-1073	639	-32768
40241.474	16836	5376	1852	-2280	127	-32768
40241.474	16760	232	312	-2541	157	-32768
40241.474	16896	-6220	-776	-2071	121	-32768
40241.474	19052	-4524	-3540	-1527	-22	-32768
40241.474	25724	2448	980	-1791	157	-32768
40241.474	22228	296	-460	-1885	-396	-32768
40241.474	23544	2528	144	-1930	-254	-32768
40241.474	26192	1516	-176	-1195	-313	-32768
40241.581	20952	12336	4788	-1434	314	-32768
40241.581	14168	4120	1772	-1916	-1007	-32768
40241.581	17964	-3352	-3544	-1586	-698	-32768
40241.581	16092	4164	316	-1329	-564	-32768
40241.581	15868	9116	492	-1184	-775	-32768
40241.581	14816	10332	3188	-1118	-231	-32768
40241.581	16724	7020	-1556	-956	-1252	-32768
40241.581	17096	6008	-7120	-830	-625	-32768
40241.581	8776	17004	2780	-968	-619	-32768
40241.581	3040	14012	3044	-1280	-952	-32768
40241.65	11028	8004	-2744	-978	-1567	-32768
40241.65	14468	12136	-1520	-635	-1556	-32768
40241.65	11356	10916	-3148	-1074	-872	-32768
40241.65	12104	11600	-664	-399	88	-32768
40241.65	8476	17452	-208	-271	-747	-32768
40241.65	-1480	25916	-2496	-479	-1866	-32768
40241.65	7484	21892	3108	-854	-1392	-32768
40241.65	8988	15104	-2836	-453	-584	-32768
40241.65	4904	17032	-1444	-32	-742	-32768
40241.65	3332	16568	-1308	-361	-820	-32768
40241.702	7460	18084	-3288	-387	-742	-32768
40241.702	3916	15496	-1208	-373	-16	-32768
40241.702	-5560	14456	632	287	-830	-32768
40241.702	-2772	16292	-1832	-109	-784	-32768
40241.702	-384	11396	-396	-541	-270	-32768
40241.702	820	13400	-968	234	-351	-32768
40241.702	-2820	16672	-3060	428	-609	-32768
40241.702	-9528	17904	-100	-252	-419	-32768
40241.702	-7004	15324	-540	-434	-9	-32768
40241.702	-4956	11700	-3912	-149	-84	-32768
40241.774	-12004	5740	-428	553	-433	-32768
40241.774	-11184	11600	1268	282	-1137	-32768
40241.774	-132	16324	-2304	-441	-5	-32768
40241.774	-12220	14696	-1408	-270	355	-32768
40241.774	-23448	13964	-3940	148	-499	-32768
40241.774	-15508	12272	1792	-207	-794	-32768
40241.774	-9120	14488	-1548	-141	526	-32768
40241.774	-17956	10220	-3748	-607	92	-32768
40241.774	-14556	628	128	-177	-483	-32768
40241.774	-9636	2292	-340	-229	-793	-32768
40241.835	-1132	5604	-2096	53	141	-32768
40241.835	-13148	3080	-2920	231	178	-32768
40241.835	-11892	3560	-2620	116	-566	-32768
40241.835	-10668	5688	-996	-553	-536	-32768
40241.835	-9788	-1096	-756	-572	258	-32768
40241.835	-18916	-1048	-3916	-191	-365	-32768
40241.835	-12404	-5056	-3000	-143	-592	-32768
40241.835	-8652	-6624	3148	-207	-375	-32768
40241.835	-4856	-6848	-980	263	336	-32768
40241.835	-12580	-6912	-2112	641	43	-32768
40241.914	-16060	-3608	-1240	703	34	-32768
40241.914	-18444	-8784	-1400	253	-94	-32768
40241.914	-18868	-12948	1268	-555	-476	-32768
40241.914	-18776	-9596	-3688	187	67	-32768
40241.914	-20320	-10148	-5228	181	-250	-32768
40241.914	-4984	-13536	2884	-307	-477	-32768
40241.914	-8236	-14884	-960	-185	-186	-32768
40241.914	-7708	-10388	-3352	271	43	-32768
40241.914	-11952	-13088	-2048	402	614	-32768
40241.914	-8248	-17072	-936	639	85	-32768
40241.98	-5904	-11052	1096	-102	-39	-32768
40241.98	-1196	-10492	-2428	209	-16	-32768
40241.98	-2336	-9796	-964	353	1087	-32768
40241.98	-6368	-12816	-4536	456	914	-32768
40241.98	1172	-16936	4216	-16	-93	-32768
40241.98	4620	-13460	292	225	-491	-32768
40241.98	396	-16864	-2700	220	272	-32768
40241.98	1884	-15968	-1360	261	1402	-32768
40241.98	-188	-15540	172	151	1268	-32768
40241.98	-5580	-16544	-48	240	-349	-32768
40242.046	3960	-21360	-2688	95	-674	-32768
40242.046	10184	-25184	-2168	277	682	-32768
40242.046	8812	-21160	-380	368	857	-32768
40242.046	10160	-18400	608	248	573	-32768
40242.046	9700	-16164	-2108	-277	883	-32768
40242.046	8928	-16956	-2164	61	1193	-32768
40242.046	7120	-14804	-2180	431	673	-32768
40242.046	6852	-10176	908	187	684	-32768
40242.046	12924	-11788	-2512	-710	809	-32768
40242.046	11024	-21236	-3192	45	1247	-32768
40242.141	13116	-13160	-644	654	449	-32768
40242.141	13232	556	2820	265	688	-32768
40242.141	11472	-7180	-80	-910	997	-32768
40242.141	9140	-12072	-4316	-870	1254	-32768
40242.141	11788	-6604	980	-87	774	-32768
40242.141	11360	-5796	-1904	263	565	-32768
40242.141	12440	-6544	-3960	-380	358	-32768
40242.141	12604	-9460	-4724	-900	798	-32768
40242.141	12936	-7840	-2744	-14	548	-32768
40242.141	13256	-340	464	329	537	-32768
40242.184	25184	1492	20	-461	352	-32768
40242.184	25088	2368	-2716	-1612	638	-32768
40242.184	25336	-3908	-596	-1079	502	-32768
40242.184	20228	-9088	-3172	294	848	-32768
40242.184	18872	-11364	-6112	430	335	-32768
40242.184	21576	7676	-1652	-171	880	-32768
40242.184	14088	13408	908	-600	336	-32768
40242.184	21452	9552	1096	-716	542	-32768
40242.184	25584	1156	-996	-760	-343	-32768
40242.184	17652	6004	-1576	-654	809	-32768
40242.255	9152	2052	2308	-252	372	-32768
40242.255	10760	-2996	-1252	-188	142	-32768
40242.255	11560	-2364	-2384	-290	-509	-32768
40242.255	16328	6788	-108	136	131	-32768
40242.255	9964	16388	2088	72	603	-32768
40242.255	16908	14116	-496	-32	650	-32768
40242.255	14752	14668	-52	-147	-253	-32768
40242.255	17752	13040	-2608	-404	-70	-32768
40242.255	12644	14320	-144	75	726	-32768
40242.255	17132	13336	-884	-100	456	-32768
40242.319	13072	23376	-1200	-206	67	-32768
40242.319	8860	26320	3216	-210	-70	-32768
40242.319	12268	24420	-876	-241	799	-32768
40242.319	3536	19820	-696	-371	324	-32768
40242.319	900	13352	2408	-53	-711	-32768
40242.319	9480	16924	-1528	-297	-140	-32768
40242.319	7356	9832	-484	-132	456	-32768
40242.319	5540	20132	-1072	-113	378	-32768
40242.319	7500	14392	-176	-136	666	-32768
40242.319	2116	13540	-676	-170	410	-32768
40242.423	-1348	11812	212	-47	463	-32768
40242.423	-3016	6524	500	73	50	-32768
40242.423	-4004	8332	-160	-57	273	-32768
40242.423	-2872	8040	720	-234	327	-32768
40242.423	-1776	15700	-1996	20	502	-32768
40242.423	-9692	17764	-2824	35	-84	-32768
40242.423	-7756	17208	592	98	125	-32768
40242.423	-6136	18316	-1288	-288	440	-32768
40242.423	-12444	16540	-1524	-317	821	-32768
40242.423	-18100	12196	-8	-427	225	-32768
40242.483	-11664	14756	264	-9	265	-32768
40242.483	-11372	13264	-2084	-381	502	-32768
40242.483	-13972	3604	732	126	525	-32768
40242.483	-10220	6328	-508	396	111	-32768
40242.483	-2644	13696	-3516	166	677	-32768
40242.483	-13012	7824	-924	-400	397	-32768
40242.483	-7304	2924	-200	133	965	-32768
40242.483	-21400	10352	-2284	-579	-80	-32768
40242.483	-10296	1412	-1300	-433	761	-32768
40242.483	-10016	-4748	-204	129	454	-32768
40242.532	-8824	10860	-3328	583	451	-32768
40242.532	-11784	5816	-3620	-252	691	-32768
40242.532	-7884	-8392	1704	-1078	78	-32768
40242.532	-5768	-3280	-976	-495	601	-32768
40242.532	-18672	-256	-5960	293	476	-32768
40242.532	-17648	-4160	-1284	-6	349	-32768
40242.532	-18116	-1884	-2720	-694	-166	-32768
40242.532	-20624	-8552	-1040	-1010	-58	-32768
40242.532	-22496	-12864	-2880	85	123	-32768
40242.532	-15560	-10456	-436	-59	214	-32768
40242.593	-22196	-12908	-1224	-64	167	-32768
40242.593	-18364	-8356	-1972	-207	360	-32768
40242.593	-17056	-9860	-2428	-132	92	-32768
40242.593	-16728	-10208	-248	-390	-201	-32768
40242.593	-13272	-6980	-1456	-468	144	-32768
40242.593	-13828	-21256	-1564	-554	-815	-32768
40242.593	-1088	-17000	1032	-119	-485	-32768
40242.593	1892	-11420	352	412	720	-32768
40242.593	-10076	-7048	-2748	570	1131	-32768
40242.593	-6520	-5092	-1732	-388	475	-32768
40242.659	-1300	-15752	16	553	-868	-32768
40242.659	-3900	-13232	-688	76	-30	-32768
40242.659	-9236	-17428	-2872	318	817	-32768
40242.659	-10476	-19172	-4212	62	-491	-32768
40242.659	276	-20728	-1372	439	-1295	-32768
40242.659	14020	-20984	-3504	394	-590	-32768
40242.659	13492	-30152	1264	849	1565	-32768
40242.659	-372	-19192	-3376	-230	1245	-32768
40242.659	-36	-21232	-2300	1030	741	-32768
40242.659	-11136	-16684	-3016	-179	133	-32768
40242.723	4364	-17360	-3296	725	328	-32768
40242.723	11696	-9108	3620	-184	596	-32768
40242.723	11976	-20248	-1368	-3	613	-32768
40242.723	5628	-14288	-4688	289	154	-32768
40242.723	10564	-11756	588	208	1115	-32768
40242.723	3384	-18740	-2448	-71	532	-32768
40242.723	4836	-4720	-476	96	511	-32768
40242.723	10648	-5372	1152	155	397	-32768
40242.723	8228	-15888	-4264	-238	575	-32768
40242.723	4636	-13208	-4060	68	516	-32768
40242.801	19276	-7176	684	160	536	-32768
40242.801	12576	-6360	-3092	-292	510	-32768
40242.801	8956	-9640	-2596	-194	523	-32768
40242.801	19020	-9216	-2492	16	752	-32768
40242.801	15052	-6700	500	-146	358	-32768
40242.801	11324	-7516	-3572	-535	541	-32768
40242.801	17176	-7532	76	-210	573	-32768
40242.801	14396	-4608	-36	-413	-87	-32768
40242.801	23200	-11968	-3612	225	175	-32768
40242.801	26804	3788	1588	-114	596	-32768
40242.904	17844	3764	1544	-1028	-33	-32768
40242.904	21308	-15008	-3944	-799	22	-32768
40242.904	23340	364	556	56	491	-32768
40242.904	16440	6380	1676	-239	150	-32768
40242.904	22472	-384	1392	-709	587	-32768
40242.904	21084	-940	624	-759	-116	-32768
40242.904	16492	-5856	-1852	26	118	-32768
40242.904	19496	-3320	-2272	204	797	-32768
40242.904	12020	9688	1544	26	658	-32768
40242.904	10292	8384	1424	-463	-163	-32768
40242.943	15348	7608	-536	-685	-77	-32768
40242.943	18092	6700	-380	-377	320	-32768
40242.943	17496	3412	-2236	36	697	-32768
40242.943	14936	5216	1076	73	606	-32768
40242.943	15260	14016	1352	-108	114	-32768
40242.943	16684	7456	-2304	140	432	-32768
40242.943	13752	15324	-1084	69	747	-32768
40242.943	9104	15892	1516	-107	371	-32768
40242.943	11896	14520	-1112	-67	-128	-32768
40242.943	14296	12148	-2240	-193	-20	-32768
40243.016	11176	12328	1120	-262	199	-32768
40243.016	15116	12776	56	86	464	-32768
40243.016	12956	9236	-1476	218	654	-32768
40243.016	2768	16632	212	-21	564	-32768
40243.016	2760	15064	-512	-85	409	-32768
40243.016	3668	12320	-768	-175	140	-32768
40243.016	3832	10188	-144	-158	27	-32768
40243.016	5816	11004	-1360	-23	99	-32768
40243.016	8596	9648	-3492	-4	413	-32768
40243.016	4556	9888	-684	-328	394	-32768
40243.073	3552	11408	-328	-71	509	-32768
40243.073	3508	9652	-2164	0	841	-32768
40243.073	1804	10320	-3016	-133	875	-32768
40243.073	-1472	8480	-2004	-183	602	-32768
40243.073	2388	4628	-1972	9	860	-32768
40243.073	-308	2668	-2020	-37	872	-32768
40243.073	-1832	5796	-1248	43	816	-32768
40243.073	-764	8912	-1848	151	927	-32768
40243.073	-304	11792	-1892	41	1002	-32768
40243.073	-2544	11168	-904	-136	1008	-32768
40243.121	-5268	9816	-1200	-151	1176	-32768
40243.121	-7972	8996	-1588	-132	1134	-32768
40243.121	-7588	7692	-2004	-184	1005	-32768
40243.121	-9516	6624	-744	-202	837	-32768
40243.121	-11868	9628	-988	-145	806	-32768
40243.121	-9476	11168	-1304	-149	767	-32768
40243.121	-10052	9880	-988	-359	706	-32768
40243.121	-13392	9304	-812	-651	623	-32768
40243.121	-12164	7156	-572	-526	668	-32768
40243.121	-11780	2772	-120	-364	649	-32768
40243.213	-14852	2152	-840	-400	329	-32768
40243.213	-14600	3160	-64	-403	357	-32768
40243.213	-12520	2184	-308	-267	558	-32768
40243.213	-14120	2252	-2108	-281	212	-32768
40243.213	-14068	2244	-736	-349	205	-32768
40243.213	-13924	892	-1144	-403	426	-32768
40243.213	-12312	-1668	-2244	-287	178	-32768
40243.213	-12172	-3204	-152	-286	195	-32768
40243.213	-15372	-5076	-1216	-306	257	-32768
40243.213	-14160	-5168	-1416	-183	312	-32768
40243.275	-14340	-6892	-280	-97	272	-32768
40243.275	-17316	-8960	-1008	-118	51	-32768
40243.275	-15284	-8164	-1252	-170	122	-32768
40243.275	-10920	-10000	-792	-51	282	-32768
40243.275	-10768	-11748	-1220	125	109	-32768
40243.275	-10864	-11496	-212	78	249	-32768
40243.275	-8844	-12200	-1240	22	378	-32768
40243.275	-9164	-12272	-1492	283	298	-32768
40243.275	-10344	-13172	-352	222	264	-32768
40243.275	-8436	-12952	-2672	61	338	-32768
40243.344	-7260	-13432	-2068	279	356	-32768
40243.344	-5296	-14912	-532	288	438	-32768
40243.344	-4896	-16628	-2028	150	469	-32768
40243.344	-4996	-14872	-1612	163	517	-32768
40243.344	-3216	-16332	-824	240	593	-32768
40243.344	-2796	-18308	-1360	174	587	-32768
40243.344	-3308	-15388	-1576	11	640	-32768
40243.344	-828	-16060	-1340	68	613	-32768
40243.344	2048	-18128	-1108	118	647	-32768
40243.344	2816	-16856	-516	-22	611	-32768
40243.412	3996	-16552	-720	22	747	-32768
40243.412	5900	-19212	-340	58	811	-32768
40243.412	5092	-18224	-780	-108	647	-32768
40243.412	6768	-16112	-1464	25	789	-32768
40243.412	7752	-16808	-208	40	917	-32768
40243.412	10732	-16932	-668	-194	891	-32768
40243.412	10480	-16236	-1808	-192	938	-32768
40243.412	9080	-17140	-2016	30	1084	-32768
40243.412	10892	-15940	-1176	-57	879	-32768
40243.412	11128	-12884	-2264	-250	836	-32768
40243.507	10112	-12604	-1860	-290	934	-32768
40243.507	12868	-12076	-1400	-294	936	-32768
40243.507	14728	-11260	-980	-294	675	-32768
40243.507	11996	-10348	-1904	-413	662	-32768
40243.507	15036	-8764	-1220	-565	786	-32768
40243.507	16884	-8604	-484	-610	769	-32768
40243.507	15232	-8340	-948	-704	529	-32768
40243.507	15844	-6620	-2172	-672	603	-32768
40243.507	17584	-6392	-520	-681	667	-32768
40243.507	18376	-4632	-840	-687	339	-32768
40243.569	18548	-2660	-1412	-683	422	-32768
40243.569	20064	-2516	-380	-783	541	-32768
40243.569	20876	-1340	460	-743	428	-32768
40243.569	20476	516	-528	-698	239	-32768
40243.569	20496	-664	-1640	-841	473	-32768
40243.569	20080	1872	-648	-885	447	-32768
40243.569	18300	3596	-972	-793	377	-32768
40243.569	15776	2648	-1388	-873	324	-32768
40243.569	16520	4524	-572	-950	316	-32768
40243.569	17608	5580	-508	-786	218	-32768
40243.605	17108	4752	-1424	-841	154	-32768
40243.605	17260	7256	-564	-857	129	-32768
40243.605	16972	10928	72	-809	50	-32768
40243.605	15304	8932	-336	-708	-117	-32768
40243.605	12376	12004	-184	-873	-142	-32768
40243.605	11512	13640	-168	-872	-243	-32768
40243.605	12240	12960	-256	-773	-323	-32768
40243.605	11672	13028	-964	-734	-396	-32768
40243.605	11544	13328	-868	-878	-361	-32768
40243.605	10780	15128	-56	-720	-270	-32768
40243.681	8836	15636	-328	-620	-296	-32768
40243.681	6940	14956	-628	-787	-531	-32768
40243.681	4816	15348	-344	-777	-603	-32768
40243.681	4564	16432	-612	-572	-581	-32768
40243.681	4704	13784	-1360	-600	-668	-32768
40243.681	3156	14328	-1248	-544	-746	-32768
40243.681	2424	16236	-732	-436	-679	-32768
40243.681	3292	13416	-300	-167	-594	-32768
40243.681	-40	13176	-1008	-165	-629	-32768
40243.681	-2224	14676	-624	-186	-650	-32768
40243.748	-1688	14984	-28	99	-601	-32768
40243.748	-2772	13384	-360	215	-575	-32768
40243.748	-3976	14400	-76	178	-758	-32768
40243.748	-4972	14700	200	317	-579	-32768
40243.748	-5120	13892	-412	412	-443	-32768
40243.748	-6740	12648	-84	306	-564	-32768
40243.748	-8112	13220	580	340	-396	-32768
40243.748	-9452	11556	316	441	-380	-32768
40243.748	-8580	9284	156	472	-357	-32768
40243.748	-11412	8272	920	463	-362	-32768
40243.808	-11772	8060	332	545	-280	-32768
40243.808	-9760	6804	396	683	-337	-32768
40243.808	-10860	6404	-224	644	-375	-32768
40243.808	-13172	6532	-416	645	-173	-32768
40243.808	-10768	6564	-928	657	-129	-32768
40243.808	-11888	3016	-32	698	-29	-32768
40243.808	-13872	2388	24	659	-13	-32768
40243.808	-12344	1976	772	705	226	-32768
40243.808	-10732	-624	-532	792	262	-32768
40243.808	-14468	-1740	76	738	254	-32768
40243.882	-12108	-644	656	802	524	-32768
40243.882	-12196	-2620	368	782	572	-32768
40243.882	-14768	-4440	552	742	525	-32768
40243.882	-14196	-5072	1116	582	715	-32768
40243.882	-13544	-5788	380	523	806	-32768
40243.882	-13288	-7924	512	653	667	-32768
40243.882	-12152	-8424	1244	490	834	-32768
40243.882	-10244	-9640	156	533	1044	-32768
40243.882	-10704	-9648	560	642	1023	-32768
40243.882	-10856	-10944	720	508	934	-32768
40243.952	-10592	-12164	-12	355	1013	-32768
40243.952	-9872	-10976	-60	319	1087	-32768
40243.952	-8460	-13748	456	367	1076	-32768
40243.952	-8472	-16448	284	230	1082	-32768
40243.952	-6672	-14764	-12	185	1316	-32768
40243.952	-5144	-14908	-352	231	1426	-32768
40243.952	-4936	-15896	424	82	1367	-32768
40243.952	-5116	-14160	-184	-109	1387	-32768
40243.952	-2936	-13324	-1116	-267	1349	-32768
40243.952	-1012	-15508	-296	-225	1424	-32768
40244.017	412	-16568	260	-463	1325	-32768
40244.017	1624	-15460	-1204	-623	1388	-32768
40244.017	2200	-16596	-900	-590	1466	-32768
40244.017	3936	-16600	172	-746	1501	-32768
40244.017	5232	-17488	-696	-899	1450	-32768
40244.017	3780	-16576	-800	-976	1392	-32768
40244.017	6628	-17188	-544	-999	1415	-32768
40244.017	10784	-18436	376	-1129	1330	-32768
40244.017	9508	-16464	-36	-1304	1266	-32768
40244.017	11872	-15316	-688	-1315	1237	-32768
40244.114	13632	-16368	-448	-1429	1267	-32768
40244.114	14900	-15044	-364	-1551	1141	-32768
40244.114	14580	-13276	-676	-1593	1060	-32768
40244.114	15620	-12412	200	-1588	1038	-32768
40244.114	17484	-10472	-232	-1655	925	-32768
40244.114	16864	-7784	-272	-1811	803	-32768
40244.114	16584	-8004	-644	-1986	722	-32768
40244.114	18884	-7480	-224	-2014	654	-32768
40244.114	18112	-5616	-896	-1989	456	-32768
40244.114	20340	-4324	200	-2070	598	-32768
40244.174	19460	-3676	404	-2094	357	-32768
40244.174	18936	-1664	-376	-2159	141	-32768
40244.174	19256	-1068	-272	-2140	158	-32768
40244.174	19616	792	-364	-2185	11	-32768
40244.174	18844	1924	-316	-2210	-182	-32768
40244.174	20344	3152	196	-2205	-275	-32768
40244.174	20732	4436	-8	-2086	-385	-32768
40244.174	17900	5936	-504	-2116	-522	-32768
40244.174	18324	8052	140	-2030	-628	-32768
40244.174	17152	10136	-260	-2125	-950	-32768
40244.205	16340	10564	-28	-2188	-1039	-32768
40244.205	16800	10724	128	-1988	-1121	-32768
40244.205	16052	12008	32	-1965	-1259	-32768
40244.205	13764	12232	356	-1758	-1396	-32768
40244.205	12676	13164	-384	-1734	-1617	-32768
40244.205	12032	13608	256	-1572	-1577	-32768
40244.205	10692	13728	96	-1379	-1603	-32768
40244.205	7260	14624	200	-1270	-1816	-32768
40244.205	6080	13676	632	-1157	-2084	-32768
40244.205	7368	12668	288	-944	-2107	-32768
40244.285	5248	14156	-180	-837	-1995	-32768
40244.285	3536	14200	936	-614	-1982	-32768
40244.285	2276	14448	508	-428	-2208	-32768
40244.285	1368	15196	496	-159	-2205	-32768
40244.285	-808	15244	464	-16	-2279	-32768
40244.285	-1372	14912	780	123	-2156	-32768
40244.285	-1816	14840	868	328	-2186	-32768
40244.285	-3152	13764	888	541	-2054	-32768
40244.285	-2760	11960	756	809	-2050	-32768
40244.285	-4564	12020	900	935	-1988	-32768
40244.353	-3764	11588	1620	1053	-1728	-32768
40244.353	-6796	9688	1240	1230	-1571	-32768
40244.353	-8408	9420	1176	1448	-1568	-32768
40244.353	-10256	9236	1308	1602	-1515	-32768
40244.353	-9656	9432	1192	1740	-1238	-32768
40244.353	-11908	7972	1044	1824	-1165	-32768
40244.353	-11424	7028	1408	1976	-917	-32768
40244.353	-12264	6496	1144	2084	-802	-32768
40244.353	-11808	5156	1368	2069	-482	-32768
40244.353	-12484	3208	1652	2068	-347	-32768
40244.412	-12288	1656	1328	2061	-155	-32768
40244.412	-12728	688	1844	2209	85	-32768
40244.412	-12652	-1124	1968	2196	267	-32768
40244.412	-12652	-2120	1768	2198	476	-32768
40244.412	-12464	-2076	1700	2073	657	-32768
40244.412	-11788	-3160	2044	2074	873	-32768
40244.412	-12340	-5496	1876	2011	1123	-32768
40244.412	-12372	-6520	1800	1895	1185	-32768
40244.412	-12780	-8184	1732	1763	1379	-32768
40244.412	-11960	-9324	1732	1725	1546	-32768
40244.522	-11204	-10632	1724	1570	1723	-32768
40244.522	-10144	-11392	1696	1413	1836	-32768
40244.522	-10100	-12628	1460	1284	1991	-32768
40244.522	-9356	-13348	1588	1140	2126	-32768
40244.522	-7644	-14372	1296	935	2172	-32768
40244.522	-5712	-14688	1072	794	2223	-32768
40244.522	-3380	-15756	1804	655	2381	-32768
40244.522	-3932	-16440	1796	431	2586	-32768
40244.522	-3796	-16808	784	227	2500	-32768
40244.522	-1436	-18252	1272	91	2416	-32768
40244.59	672	-18040	1128	-118	2474	-32768
40244.59	1072	-17304	1068	-286	2646	-32768
40244.59	1676	-17264	564	-549	2571	-32768
40244.59	3404	-17224	400	-637	2451	-32768
40244.59	4184	-16044	568	-765	2373	-32768
40244.59	5816	-15948	964	-1008	2362	-32768
40244.59	6152	-15216	648	-1219	2269	-32768
40244.59	7524	-15564	552	-1322	2180	-32768
40244.59	8864	-14044	736	-1495	2058	-32768
40244.59	12408	-14492	932	-1634	2041	-32768
40244.664	13036	-15892	664	-1727	1777	-32768
40244.664	13636	-15612	72	-1819	1749	-32768
40244.664	16924	-13392	1000	-2072	1799	-32768
40244.664	16300	-12340	1656	-2195	1709	-32768
40244.664	15596	-13384	448	-2126	1279	-32768
40244.664	17136	-12236	-456	-2069	1170	-32768
40244.664	18420	-8908	696	-2130	1099	-32768
40244.664	16668	-7736	72	-2208	868	-32768
40244.664	17696	-6364	388	-2282	796	-32768
40244.664	18560	-5120	372	-2324	600	-32768
40244.713	17320	-3588	-432	-2321	580	-32768
40244.713	16948	-3244	32	-2319	398	-32768
40244.713	17596	-2820	-156	-2327	109	-32768
40244.713	18924	-1432	-924	-2277	-19	-32768
40244.713	20980	-500	-380	-2038	35	-32768
40244.713	19652	2196	-160	-1955	-79	-32768
40244.713	16812	3812	-292	-2144	-383	-32768
40244.713	16224	5396	-524	-2209	-517	-32768
40244.713	15796	5196	12	-2015	-571	-32768
40244.713	15444	4292	-232	-1872	-661	-32768
40244.773	15880	6244	132	-1780	-828	-32768
40244.773	15244	6772	-636	-1616	-901	-32768
40244.773	14820	10304	-540	-1492	-952	-32768
40244.773	15756	12084	-564	-1392	-1022	-32768
40244.773	13004	14116	500	-1323	-1170	-32768
40244.773	12604	14108	72	-1327	-1331	-32768
40244.773	12796	13036	208	-1172	-1445	-32768
40244.773	10908	12600	-168	-972	-1449	-32768
40244.773	10020	13396	80	-779	-1355	-32768
40244.773	9212	15168	432	-702	-1408	-32768
40244.831	5880	15236	500	-514	-1533	-32768
40244.831	3144	15292	1428	-495	-1610	-32768
40244.831	3196	15788	688	-289	-1563	-32768
40244.831	3564	15892	288	-148	-1597	-32768
40244.831	1696	16980	380	-82	-1622	-32768
40244.831	1160	16212	644	-33	-1516	-32768
40244.831	488	16088	504	132	-1399	-32768
40244.831	-1020	15932	344	264	-1401	-32768
40244.831	-3200	16032	792	274	-1378	-32768
40244.831	-4712	14300	900	357	-1292	-32768
40244.941	-5748	12800	1148	585	-1217	-32768
40244.941	-6768	11396	388	747	-1283	-32768
40244.941	-6220	11920	408	790	-1154	-32768
40244.941	-8024	12188	420	834	-998	-32768
40244.941	-9600	10420	676	900	-943	-32768
40244.941	-9428	8692	180	1043	-856	-32768
40244.941	-9584	7016	656	1081	-738	-32768
40244.941	-9624	5668	600	1126	-602	-32768
40244.941	-10056	4732	836	1258	-463	-32768
40244.941	-10372	3792	-32	1359	-365	-32768
40245.01	-11032	2568	244	1446	-210	-32768
40245.01	-11584	3612	296	1334	-83	-32768
40245.01	-13464	2156	128	1353	149	-32768
40245.01	-14944	920	172	1343	182	-32768
40245.01	-14552	-1484	748	1311	381	-32768
40245.01	-14168	-2476	504	1280	443	-32768
40245.01	-12880	-3876	452	1354	717	-32768
40245.01	-12416	-4140	176	1266	702	-32768
40245.01	-11652	-5028	612	1239	882	-32768
40245.01	-10876	-6164	892	1121	1030	-32768
40245.088	-10720	-8832	524	1072	1082	-32768
40245.088	-10208	-8880	572	971	1229	-32768
40245.088	-10612	-8952	244	906	1257	-32768
40245.088	-9396	-9812	364	731	1333	-32768
40245.088	-7808	-12428	624	716	1484	-32768
40245.088	-7604	-12072	52	596	1512	-32768
40245.088	-7928	-13116	92	449	1568	-32768
40245.088	-5996	-13616	148	309	1672	-32768
40245.088	-5076	-15452	296	204	1661	-32768
40245.088	-3788	-14876	72	69	1737	-32768
40245.149	-2316	-16432	-36	-34	1760	-32768
40245.149	-1252	-17072	292	-176	1849	-32768
40245.149	-796	-17712	12	-331	1878	-32768
40245.149	-64	-18260	44	-404	1879	-32768
40245.149	1620	-16584	344	-547	1877	-32768
40245.149	2812	-15852	204	-777	1894	-32768
40245.149	3296	-16844	84	-907	1757	-32768
40245.149	4760	-17540	-276	-992	1636	-32768
40245.149	7164	-18176	508	-1054	1600	-32768
40245.149	9184	-17496	196	-1207	1589	-32768
40245.184	9572	-16796	348	-1316	1537	-32768
40245.184	11420	-17340	-376	-1376	1471	-32768
