100997258915888	8072	5012	-3796	-773	3884	-32768
100997259182398	10524	8184	-2196	-880	3514	-32768
100997262745211	13860	6584	-924	-977	3425	-32768
100997263134118	13360	4064	-604	-961	3257	-32768
100997304114903	10088	7952	-1956	-1005	3110	-32768
100997307550737	12084	10496	-2540	-1117	2758	-32768
100997307827716	12532	6852	-2424	-1140	2404	-32768
100997311107716	16092	9588	-1516	-1163	2526	-32768
100997311303654	13084	7320	-5512	-1093	2546	-32768
100997315347456	13096	11260	-5988	-1069	2266	-32768
100997315695165	11188	11684	-3420	-1004	2308	-32768
100997318654227	11560	12240	-2772	-1137	2351	-32768
100997331820583	7220	9520	128	-1110	2331	-32768
100997332050166	6512	12120	-3700	-1140	2187	-32768
100997335126312	2244	9020	-2780	-1211	1799	-32768
100997335299854	8096	17676	-2676	-1131	1626	-32768
100997356705273	5720	11956	-100	-1212	1632	-32768
100997356965012	3988	16624	-3588	-1122	1880	-32768
100997360381992	5648	14788	-4652	-1045	1954	-32768
100997360689804	5004	12224	-5652	-983	2007	-32768
100997382390432	5048	16564	636	-1024	2364	-32768
100997382753765	3784	17668	-3660	-1197	2451	-32768
100997386553765	-216	12188	-6392	-891	2101	-32768
100997406349861	1832	16224	-1848	-1128	2053	-32768
100997406685955	2868	15048	-5212	-1104	2142	-32768
100997410074601	-2724	13320	-5496	-1020	2118	-32768
100997410331059	-7532	9152	-1948	-1358	2136	-32768
100997415060018	-4340	13536	-9092	-1230	1915	-32768
100997415408820	-172	14032	-4080	-1248	1868	-32768
100997431259603	-920	20492	-2140	-1308	1935	-32768
100997457630960	-76	19404	-2504	-1443	2080	-32768
100997457919397	-5400	13872	-3652	-1412	2112	-32768
100997461424606	-4708	15820	-4468	-1164	1973	-32768
100997461667158	-3032	24008	-2520	-1274	1795	-32768
100997481309504	-6060	13376	-3048	-1194	1498	-32768
100997483959869	-10724	12252	-4528	-804	1054	-32768
100997484294660	-9836	6304	-316	-530	542	-32768
100997487128880	-8716	11984	-1860	-273	428	-32768
100997487358463	-11324	23456	-5900	245	173	-32768
100997491503880	-6200	19104	-92	281	158	-32768
100997491773620	-16032	12280	768	472	-199	-32768
100997507268361	-13292	2256	-2908	1158	-110	-32768
100997507660288	-15004	19820	-2980	1734	-401	-32768
100997511077736	-11920	11104	4844	1725	-1038	-32768
100997511420497	-16084	1756	-4344	2275	-1082	-32768
100997531203467	-15180	4972	-2108	3206	-1038	-32768
100997531479196	-3952	5960	4928	3595	-1268	-32768
100997534014665	-14156	10196	-496	4235	-1296	-32768
100997556294772	-21372	9948	-4628	4904	-994	-32768
100997556517011	-18464	288	696	4833	-1202	-32768
100997561882897	-25744	1136	-2976	4945	-1311	-32768
100997562066647	-21932	21312	-3068	5523	-571	-32768
100997566124408	-13232	15464	4752	6105	-466	-32768
100997581862014	-12432	-2092	2696	6501	-547	-32768
100997582139879	-12268	-7264	-3180	6723	74	-32768
100997582237066	-19680	888	1876	6302	384	-32768
100997606651444	-22344	5816	1084	5457	321	-32768
100997608945142	-20616	3820	-1516	4917	736	-32768
100997609196444	-16872	-4628	-708	4884	848	-32768
100997611513006	-13824	-7076	1556	5037	958	-32768
100997611947329	-17208	-1620	-120	5299	1086	-32768
100997631885040	-22888	4076	-520	5430	1535	-32768
100997632259102	-20348	-392	2292	5364	1473	-32768
100997633858634	-12876	-7356	-1956	5093	1603	-32768
100997656433480	-17296	-9768	-3964	4933	1762	-32768
100997656868428	-22076	-2724	-1072	4800	1785	-32768
100997660808324	-20448	-3084	-1496	4617	1624	-32768
100997661129522	-11028	-9752	-4380	4576	1561	-32768
100997668787127	-11548	-12380	-3668	4432	1592	-32768
100997669116241	-20684	-7832	-4380	4408	1479	-32768
100997681722128	-19320	-4984	-4472	4379	1405	-32768
100997685442024	-13968	-11100	-2280	4272	1266	-32768
100997685764003	-11448	-9780	-4508	4215	1103	-32768
100997706316401	-15364	-11300	-4400	4139	810	-32768
100997706770204	-17204	-9864	-1548	4099	854	-32768
100997710244891	-9916	-15304	-2908	4072	454	-32768
100997710543068	-4560	-15872	-3016	4005	248	-32768
100997731615571	-12484	-14044	-4572	3888	38	-32768
100997733907237	-16784	-14444	-6448	3877	-316	-32768
100997734203956	-14652	-13460	-5932	3877	-1011	-32768
100997757153125	-9492	-14396	-5980	3818	-1231	-32768
100997757540469	-8644	-13216	-4440	3620	-1546	-32768
100997758981407	-15120	-15272	-5696	3863	-1795	-32768
100997761632240	-10740	-14552	-4480	3794	-1892	-32768
100997761983594	-4880	-16580	-4200	4039	-2075	-32768
100997781900263	-1564	-12112	-2516	4001	-1719	-32768
100997782231565	-6788	-18824	-6780	4048	-1872	-32768
100997784444430	-6264	-14048	-2004	4469	-1974	-32768
100997806558807	1908	-10708	-5336	4642	-2146	-32768
100997807234745	1544	-12852	-6256	4724	-2096	-32768
100997808810474	-5692	-20468	-6132	5162	-2044	-32768
100997809198182	-5928	-20156	-6604	5308	-2018	-32768
100997813145318	5236	-9768	-4048	5581	-1733	-32768
100997831701518	4504	-16180	-1472	5962	-2074	-32768
100997832037039	-2460	-17424	-9196	5858	-1789	-32768
100997835299800	64	-21888	1668	6111	-1082	-32768
100997835659591	7076	-11424	-5752	6423	-956	-32768
100997856778812	8412	-10848	-1336	6429	-1405	-32768
100997856967771	5196	-18816	-2604	6680	-491	-32768
100997860501990	1692	-23752	-2452	6553	-470	-32768
100997860800583	7752	-16540	-116	6666	432	-32768
100997882369388	10624	-7472	-1304	6680	31	-32768
100997882757617	10808	-16960	188	6548	457	-32768
100997884295482	5972	-18008	-5112	6710	467	-32768
100997907197776	4568	-13944	-5136	6429	723	-32768
100997907527671	11560	-12720	-148	6859	1076	-32768
100997910678036	8508	-6916	-3300	6846	707	-32768
100997911145120	7416	-7008	-5384	6549	1390	-32768
100997916123506	8084	-14632	3040	6645	1682	-32768
100997916517099	11052	-16092	-6952	6988	1473	-32768
100997931338090	9708	-11540	-9628	6681	1521	-32768
100997931588351	10400	-4196	-488	6775	1725	-32768
100997935496997	9264	-2192	-4580	6902	2189	-32768
100997956771791	12044	-13768	-6512	7074	1974	-32768
100997957186218	9344	-15796	-1524	7518	2165	-32768
100997962661166	6576	1732	-5560	7650	2559	-32768
100997962948146	13696	-8	-4340	7732	2367	-32768
100997981844085	12364	-9684	-6196	7702	2812	-32768
100997982148408	16304	-15964	-4616	7809	3209	-32768
100997985507575	10292	-4540	-7680	7988	3393	-32768
100997985754554	9616	4212	-5944	8344	3263	-32768
100998006767265	12636	-1696	-6380	8120	3740	-32768
100998007037733	21044	-11848	1224	8147	4136	-32768
100998009241952	15436	-7816	-6180	8023	4935	-32768
100998014501328	16304	5536	-5012	7835	5088	-32768
100998014884349	9276	5044	-3856	7961	5481	-32768
100998031572580	19600	-1920	-9308	7812	5758	-32768
100998031854559	23036	-7036	-4016	7615	5765	-32768
100998056732426	17064	-1396	-1976	7609	6551	-32768
100998057101540	11120	5932	-13396	7343	6807	-32768
100998060029666	11400	4836	1648	7184	6743	-32768
100998081716595	14312	2188	-7096	6706	7153	-32768
100998082027741	12932	972	-5164	6226	6862	-32768
100998087764408	17740	4392	-4336	5874	7464	-32768
100998088202794	12196	3824	-5484	5694	7089	-32768
100998088398887	8692	10280	-1540	5402	7103	-32768
100998088558783	10060	11024	-2560	5177	7258	-32768
100998091774252	12196	5652	-3852	4844	6964	-32768
100998092148002	11540	6576	164	4631	7030	-32768
100998106701233	12824	12160	4872	4177	7194	-32768
100998106937275	9624	11228	-2872	3895	7016	-32768
100998131290090	9620	12196	-3432	3691	6379	-32768
100998131596704	8944	10964	3228	3416	6362	-32768
100998136921236	8064	9316	908	3193	6464	-32768
100998137404205	5508	10984	-2584	3041	6170	-32768
100998137624309	2268	12492	0	2799	6046	-32768
100998156229623	640	11572	1208	2526	5628	-32768
100998156479936	6812	17200	-32	2418	5251	-32768
100998156631342	4988	14040	100	2097	5016	-32768
100998158988373	4244	18660	-2432	2036	4754	-32768
100998181599834	4144	18372	-1780	1919	4384	-32768
100998181912334	3468	20248	2988	1882	4231	-32768
100998185555772	-96	11808	-1560	1805	4089	-32768
100998185984418	2360	20284	-1556	1819	3850	-32768
100998206349837	2308	13820	1388	1831	3441	-32768
100998206543795	-440	13164	1184	1785	3144	-32768
100998208725774	-2220	10380	1496	1845	2883	-32768
100998208971191	-6668	14480	2700	1722	2881	-32768
100998214404264	-2704	13652	-1728	1688	2742	-32768
100998214736660	-2916	18660	-556	1820	2890	-32768
100998231748850	-5820	18884	1036	1579	3035	-32768
100998234942496	-9948	18812	0	1528	3268	-32768
100998235169423	-8852	16892	1412	1460	3336	-32768
100998256387081	-8268	14980	408	1480	3278	-32768
100998256785414	-9188	14232	-628	1518	3205	-32768
100998259344581	-9548	11996	-860	1432	3024	-32768
100998259701092	-10040	13308	-632	1354	2994	-32768
100998281358750	-12104	14000	-2036	1150	3039	-32768
100998281631615	-12744	17580	-1068	980	3066	-32768
100998283906980	-12220	14960	792	786	3309	-32768
100998284154271	-10944	8208	-548	524	3327	-32768
100998306560211	-14972	8792	-688	350	3376	-32768
100998308583336	-14992	7676	-3796	190	3229	-32768
100998308825420	-15072	10664	-984	134	3009	-32768
100998314818493	-15672	9204	-896	47	2884	-32768
100998315153441	-17408	8804	-520	-209	3150	-32768
100998331431464	-18784	9716	-1456	-365	2733	-32768
100998331650995	-18788	10292	-1556	-511	2692	-32768
100998334251203	-19124	9020	-1664	-525	2616	-32768
100998334646829	-22068	9108	-2404	-643	2702	-32768
100998356394956	-18144	8232	-3020	-529	2055	-32768
100998357823862	-15360	1084	-3216	-274	2063	-32768
100998360528810	-13312	-392	-1884	-167	2037	-32768
100998371073343	-21096	5388	-1292	-69	1731	-32768
100998371481832	-16932	2188	-1428	79	1860	-32768
100998382229958	-15788	-4448	-704	298	1708	-32768
100998382514229	-19628	-6144	1244	321	1468	-32768
100998406311106	-20136	-5188	-1272	93	1465	-32768
100998406800482	-18612	-5060	-612	-17	1465	-32768
100998408675273	-17096	-6964	-1136	-150	1353	-32768
100998412824701	-19360	-8252	-284	-61	1119	-32768
100998413146107	-17916	-4804	40	-34	1448	-32768
100998431373869	-19688	-8144	-1208	25	1282	-32768
100998431715692	-16652	-10452	-396	103	1074	-32768
100998456901997	-12212	-10940	208	52	1311	-32768
100998457184914	-16364	-11300	-1088	123	1146	-32768
100998459024237	-18860	-9148	-392	81	881	-32768
100998459449810	-14736	-7092	-632	116	956	-32768
100998462359237	-14104	-9288	-2244	205	836	-32768
100998462687154	-9336	-12448	-616	156	834	-32768
100998466861321	-8176	-13896	-1620	291	731	-32768
100998481282364	-8948	-13876	-2584	311	697	-32768
100998481701270	-13964	-15212	-1556	461	700	-32768
100998506530648	-14068	-11964	-280	650	819	-32768
100998506884919	-14352	-17600	-732	757	719	-32768
100998508937888	-11920	-21228	-1948	905	732	-32768
100998509269658	-8492	-16572	-1868	799	660	-32768
100998513195701	-10908	-15768	-1520	902	543	-32768
100998513579555	-7408	-18372	-276	1037	457	-32768
100998526314243	-2684	-13312	-2280	1150	330	-32768
100998526699660	-3016	-15832	276	1079	570	-32768
100998556806174	-7152	-21260	1412	1246	618	-32768
100998559266591	-4072	-13636	-432	1463	679	-32768
100998559653309	-832	-19232	-1704	1232	723	-32768
100998584996541	-5660	-17120	-736	1426	603	-32768
100998585285083	-4584	-16316	-1836	1406	583	-32768
100998588954354	-616	-17332	-1504	1572	488	-32768
100998589315343	420	-20536	444	1668	373	-32768
100998592327583	-5352	-19384	-1120	1572	507	-32768
100998592560917	-4736	-16908	-1660	1526	716	-32768
100998606626022	2508	-14524	564	1579	767	-32768
100998606977793	3672	-14668	-272	1619	976	-32768
100998607133939	-220	-20824	-3448	1493	992	-32768
100998607403574	-1040	-14588	-1816	1650	1012	-32768
100998611324929	7272	-18032	-1688	1877	909	-32768
100998631344723	4776	-5888	-1588	1994	734	-32768
100998631754306	8640	-21692	-156	2131	728	-32768
100998634759775	4332	-17484	-1240	2175	885	-32768
100998635032119	5540	-9200	-624	2340	918	-32768
100998656715923	11000	-13864	-132	2039	1094	-32768
100998657059986	8864	-12780	452	2142	1142	-32768
100998660061705	6100	-10084	-3040	2258	1151	-32768
100998660406340	12032	-13668	208	2278	1070	-32768
100998665154309	11984	-10148	-216	2386	1233	-32768
100998681679780	11448	-8736	-1764	2394	1116	-32768
100998682003426	12732	-4732	-316	2170	1162	-32768
100998685492436	17888	-5476	2516	2104	1274	-32768
100998685806343	11372	-5132	0	2115	1366	-32768
100998706188741	15740	-3588	-504	1913	1327	-32768
100998706504678	15060	-2256	76	1931	1268	-32768
100998715550929	15964	-6224	112	2198	1388	-32768
100998715825200	16400	-6940	-2340	2380	1343	-32768
100998731682337	18212	-1592	188	2642	1368	-32768
100998732001712	9152	156	-796	2681	1530	-32768
100998735280514	9184	3000	140	2543	1307	-32768
100998735436764	14872	-424	2552	2311	1683	-32768
100998756437235	13984	612	132	2483	1412	-32768
100998756824527	9820	764	-3336	2468	1610	-32768
100998768650882	12636	7584	-1772	2642	1602	-32768
100998768948747	13192	8672	-556	2867	1846	-32768
100998772374060	11720	6200	-1516	2848	2139	-32768
100998776244268	10140	6428	-1020	2818	2273	-32768
100998776712602	13408	7948	1304	2610	2293	-32768
100998806541355	11020	5768	1176	2520	2111	-32768
100998807029324	12416	9976	-1808	2413	2177	-32768
100998810074584	13380	10464	64	2438	2236	-32768
100998810445678	13892	10232	-1956	2508	2395	-32768
100998816152293	12292	10232	-2576	2478	2414	-32768
100998816422189	6880	8968	676	2577	2403	-32768
100998831853388	9292	9936	-612	2460	2485	-32768
100998832182607	6876	8276	408	2515	2517	-32768
100998835864274	4508	8188	1784	2485	2554	-32768
100998836284639	5372	9920	-184	2584	2634	-32768
100998860389120	10212	12936	1272	2581	2745	-32768
100998860824381	8052	11564	-184	2464	2818	-32768
100998861075110	1852	16072	-1808	2478	2742	-32768
100998881688550	2592	18412	544	2315	2596	-32768
100998881954331	4380	15464	-208	2286	2458	-32768
100998883650946	3564	15252	-2248	2389	2238	-32768
100998883970373	-1596	15692	480	2422	2124	-32768
100998887396050	-4404	13552	1236	2432	2157	-32768
100998887733654	-2208	15856	-944	2368	2003	-32768
100998906520688	-2428	14016	1640	2507	1802	-32768
100998906970427	-216	17832	2132	2547	1642	-32768
100998910680532	-5624	12456	-1012	2743	1456	-32768
100998911067251	-8376	6876	1740	2832	1630	-32768
100998931370482	-7496	14448	760	2754	1709	-32768
100998931639753	-3364	17232	280	2888	2079	-32768
100998933906159	-10024	11420	1592	2890	2001	-32768
100998956256526	-12912	9092	2904	3048	2016	-32768
100998956698349	-11128	11420	1100	3355	1778	-32768
100998961621214	-10388	16208	2540	3581	1458	-32768
100998961919651	-9632	14768	-404	3898	1294	-32768
100998981687778	-13328	16512	-28	4089	1104	-32768
100998982078039	-14068	10200	548	4114	1292	-32768
100998985405800	-14372	14108	-1164	4014	1512	-32768
100998985661060	-14004	15568	656	3962	1552	-32768
100998989218404	-16768	11892	1676	3916	1694	-32768
100999006277468	-18320	11632	-1900	3890	1855	-32768
100999006517885	-15408	12208	-1024	3876	1839	-32768
100999009865906	-17004	14164	-2032	3445	1949	-32768
100999010358146	-16080	6876	-224	2994	2296	-32768
100999031365023	-13044	3348	-480	2539	2550	-32768
100999031726273	-12776	1708	-2164	2254	2419	-32768
100999035221169	-16476	6016	-1540	2211	2469	-32768
100999035558357	-17272	9636	-1972	2372	2437	-32768
100999056266015	-18304	6744	-1568	2648	2314	-32768
100999060678151	-20684	3816	-1592	3191	2389	-32768
100999061007161	-16820	-836	-2036	3715	2539	-32768
100999081299663	-19060	-2380	-1364	3822	2568	-32768
100999081645028	-16820	-7472	-620	3773	2465	-32768
100999083971747	-16080	-8392	-52	3445	2762	-32768
100999084416487	-22708	-3284	1936	3176	2757	-32768
100999089795758	-22892	-4756	4044	3119	2716	-32768
100999106390760	-16196	-7132	32	3114	2915	-32768
100999106911905	-22268	-7928	-1128	3268	3237	-32768
100999109325187	-18280	-8676	-1888	3320	3412	-32768
100999109738156	-12088	-9796	1084	3053	3377	-32768
100999131989095	-12096	-7460	-84	2586	3436	-32768
100999132390137	-17968	-7480	284	2126	3018	-32768
100999134334044	-17848	-9352	-188	1740	2630	-32768
100999143871701	-16076	-12200	-236	1488	2565	-32768
100999144254513	-19348	-15584	-1772	1515	2526	-32768
100999156253994	-11276	-6472	-532	1655	2588	-32768
100999156628160	-13896	-12700	-1684	1747	2697	-32768
100999181460194	-16600	-11520	-2292	1713	2751	-32768
100999181816757	-13860	-13884	-3692	1665	2609	-32768
100999184127486	-7808	-18300	-3408	1731	2096	-32768
100999186227643	-13172	-18348	-2416	1701	1857	-32768
100999186534466	-10772	-10816	-1932	1858	1732	-32768
100999207097072	-5048	-10360	-1084	1918	2023	-32768
100999207433426	-5692	-17348	-1024	1846	2105	-32768
100999232464835	-8668	-12896	-268	1932	1921	-32768
100999232772335	-4808	-18320	-1672	1825	2009	-32768
100999235148481	-2144	-17200	-1796	2006	1446	-32768
100999239800096	-3156	-16632	-436	1994	1337	-32768
100999240190096	-4616	-17748	-792	1905	1523	-32768
100999244760669	-5376	-21976	-1856	2061	1496	-32768
100999245083690	-4496	-18928	-1000	1919	1304	-32768
100999257502129	264	-15580	-1452	1969	1371	-32768
100999257963743	-976	-19040	176	1878	1617	-32768
100999261170306	-2980	-23508	1264	1898	1672	-32768
100999261615775	-1216	-14752	-2024	2025	1647	-32768
100999281884735	4092	-14684	-3056	1828	1585	-32768
100999284304371	3832	-12928	-1016	1890	1479	-32768
100999284863954	4992	-14656	-1168	1831	1462	-32768
100999306499998	5052	-9084	-168	1668	1587	-32768
100999306947394	7948	-1788	-448	1541	1883	-32768
100999309189686	13928	-13628	-352	1783	1646	-32768
100999309443749	10308	-12760	-908	1798	1648	-32768
100999314218176	13736	-9600	-84	1679	1738	-32768
100999314500416	13780	-6848	-220	1863	1642	-32768
100999331122813	12048	-6820	-584	1781	1817	-32768
100999356951930	11724	-6848	-784	1711	1821	-32768
100999357299899	11696	-9452	-960	1659	1824	-32768
100999360502452	13772	-10352	-1812	1609	1918	-32768
100999360876618	11792	-6760	-2184	1578	2009	-32768
100999363889014	13476	-5120	-1416	1580	2232	-32768
100999364209535	10600	-4204	-1560	1679	2307	-32768
100999381157922	12948	-4384	-1812	1897	2449	-32768
100999381405683	14112	-3108	-1784	2063	2426	-32768
100999383656985	13844	-1720	-1940	2235	2354	-32768
100999406519383	12312	-1396	-532	2209	2430	-32768
100999407053342	14068	-2016	-2676	2246	2803	-32768
100999409843654	15584	-752	172	2482	2764	-32768
100999410169957	9332	1348	-4112	2800	3211	-32768
100999413918499	11032	-172	-3016	3200	2867	-32768
100999414231676	16036	-840	504	3281	3367	-32768
100999434118501	11880	-3084	-2448	3332	3510	-32768
100999434329126	11344	1916	-2156	3308	3556	-32768
100999436524074	13176	4212	-4272	3447	3811	-32768
100999456483919	13212	4232	-4356	3597	3845	-32768
100999456983659	11048	5912	-2804	3774	4160	-32768
100999458597201	13460	8092	-916	3977	4678	-32768
100999458901680	13440	9252	-4616	3980	5221	-32768
100999481270328	6496	9856	-6400	4039	5440	-32768
100999481653037	5560	13076	-1672	3910	5634	-32768
100999484815589	10320	13364	-3856	3761	5723	-32768
100999485113141	6052	11116	-1528	3571	5911	-32768
100999506034549	2048	11008	-3184	3321	6209	-32768
100999506295747	4168	15776	-5896	3082	6248	-32768
100999508591529	2856	13836	-4860	2711	6213	-32768
100999516292311	3300	16500	-1228	2449	6034	-32768
100999516521165	1268	16752	220	2166	5835	-32768
100999531049552	-2580	18472	-2044	2049	5850	-32768
100999531292677	-2168	17228	-3392	1753	5681	-32768
100999534946740	1140	15068	-1340	1623	5586	-32768
100999535186375	1140	19476	-528	1497	5728	-32768
100999556390023	-2628	16984	-1708	1213	5456	-32768
100999556793513	-5828	12484	-208	1141	5284	-32768
100999560152315	-6180	17048	1264	1001	4889	-32768
100999560317367	-6328	15300	-4088	935	4645	-32768
100999581140911	-7040	13568	-5520	916	4436	-32768
100999582413567	-8436	12860	-1836	708	4448	-32768
100999585638047	-7308	14828	724	435	4618	-32768
100999606999143	-9352	12052	-1740	335	4606	-32768
100999607439351	-12520	12752	-2332	511	4532	-32768
100999608845653	-9088	13764	1684	629	4101	-32768
100999609168935	-10916	12484	2340	762	3674	-32768
100999631703677	-12364	7328	-800	1202	3545	-32768
100999632096749	-15324	10284	-8	1469	3527	-32768
100999635913521	-16252	11648	-3152	1230	3299	-32768
100999636172010	-14476	8660	-1776	990	3402	-32768
100999637482531	-16852	8028	-100	844	3513	-32768
100999656109669	-17284	10260	936	871	3602	-32768
100999656445762	-16196	9036	-1820	1002	3167	-32768
100999658970502	-17012	6664	-300	1364	3243	-32768
100999659371075	-21944	9532	1916	1649	3132	-32768
100999681529723	-19824	8324	-1324	1686	3093	-32768
100999681916650	-21256	7736	-992	1825	3342	-32768
100999685103890	-18576	-1184	-1472	1682	3388	-32768
100999685415817	-17096	-4288	-208	1524	3331	-32768
100999706754674	-22572	1072	-336	1588	3417	-32768
100999707034986	-21012	1624	-452	1642	3545	-32768
100999708890090	-22788	-256	124	1692	3611	-32768
100999713155924	-21472	-2756	-416	1665	3421	-32768
100999713762747	-17896	-4752	580	1637	3740	-32768
100999732051864	-19268	-2424	276	1497	3660	-32768
100999732413791	-20608	-2588	-568	1436	3670	-32768
100999735502437	-17300	-4484	-952	1514	3700	-32768
100999735856551	-14736	-8984	128	1670	3807	-32768
100999756742647	-16160	-9488	-956	1761	3945	-32768
100999757198689	-15780	-6936	-740	1768	4159	-32768
100999759223793	-22548	-6848	132	1598	4142	-32768
100999781258900	-14268	-3240	-1432	1454	4074	-32768
100999781570514	-14648	-11204	-2844	1227	3852	-32768
100999785745463	-10932	-10392	-456	1090	3885	-32768
100999786147754	-15056	-11680	-1072	1060	3747	-32768
100999789106192	-11604	-11688	-2056	954	3852	-32768
100999806363277	-6792	-12564	-1472	1040	4091	-32768
100999806865361	-7636	-14940	-80	1084	4233	-32768
100999810594319	-13628	-18312	-1784	1004	4308	-32768
100999810901142	-13188	-18716	-880	862	4321	-32768
100999832210207	-4608	-13832	-1396	804	4258	-32768
100999832557394	-4136	-20284	-1092	706	4186	-32768
100999836325520	-8260	-13672	-1212	579	4116	-32768
100999864115887	-6908	-18084	-72	490	4178	-32768
100999864460471	-4596	-17520	296	396	4281	-32768
100999866300262	-5724	-16500	-152	154	4474	-32768
100999866727346	-1352	-20340	636	247	4384	-32768
100999870828909	-2564	-17668	-340	-58	4489	-32768
100999871081669	-4496	-21516	-844	-222	4530	-32768
100999881645785	-6616	-16228	1004	-253	4309	-32768
100999881894587	-1316	-14952	-1820	-173	4117	-32768
100999907095735	52	-9900	-116	-171	3883	-32768
100999907455891	2220	-17056	-108	-202	3865	-32768
100999909059694	964	-22660	-1536	-445	4135	-32768
100999912136100	3712	-15524	-1728	-600	4035	-32768
100999912461621	7668	-14848	-804	-691	3922	-32768
100999931103446	5192	-11616	-2124	-654	3667	-32768
100999931418133	7364	-17804	-736	-392	3457	-32768
100999935483811	5116	-11844	8	-166	3274	-32768
100999935776103	8512	-9388	-952	266	3038	-32768
100999956656417	11816	-11280	-580	386	2676	-32768
100999956950063	6920	-7084	-2056	462	2571	-32768
100999959041417	10376	-7988	-1604	740	2512	-32768
100999959335220	10188	-5388	68	991	2448	-32768
100999981906420	8432	-7016	-3496	1186	2514	-32768
100999982289128	12996	-12040	-3200	1275	2237	-32768
100999987761160	13868	-10180	-2292	1551	2338	-32768
100999988320066	10524	-2368	-2112	1841	2344	-32768
100999988497566	13564	-2356	-1796	1832	2277	-32768
101000006277724	13216	-3020	-3356	1790	2529	-32768
101000006662776	13072	-2940	-828	2035	2401	-32768
101000009188350	17860	732	-692	2078	2520	-32768
101000009469443	12892	3944	-1208	1985	2577	-32768
101000031657935	13816	7752	-2600	1963	2470	-32768
101000031939446	13484	6052	-492	1949	2486	-32768
101000035093925	11848	3924	-780	1998	2401	-32768
101000035420540	8704	6252	-620	2027	2686	-32768
101000056411010	9192	5928	-420	1991	2510	-32768
101000056805594	8224	6892	-36	1996	2509	-32768
101000061518771	10876	5452	-1464	1959	2490	-32768
101000066158720	10512	8124	52	1917	2292	-32768
101000066404032	6472	7280	408	1768	2265	-32768
101000068828355	8480	10464	-1084	1759	2013	-32768
101000081406482	13484	9764	176	1694	1867	-32768
101000106393099	13232	8908	-560	1727	1783	-32768
101000107030338	11888	8436	-120	1818	1706	-32768
101000111723828	11180	12564	1288	1778	1737	-32768
101000111941589	540	7768	-32	1873	1683	-32768
101000113964766	5072	11220	788	1770	1520	-32768
101000114320027	9504	9004	1600	1759	1152	-32768
101000132077320	5820	12052	-188	1773	868	-32768
101000132381383	2672	17624	-1012	1914	542	-32768
101000134384924	-2816	10020	1028	1924	464	-32768
101000134692737	3820	18436	1084	2028	454	-32768
101000156709406	4960	17480	1852	2247	357	-32768
101000157051854	-1608	13152	2368	2349	281	-32768
101000159190031	-4384	13340	1660	2534	-67	-32768
101000159442739	-6288	11856	1572	2841	-578	-32768
101000181787221	-2120	9932	3304	2942	-718	-32768
101000182090867	-5260	17604	-836	3121	-699	-32768
101000184981544	-8208	11368	-1160	3287	-469	-32768
101000191217951	-9612	14344	932	3325	-146	-32768
101000191627170	-10372	22064	1532	3498	-99	-32768
101000207339307	-7884	20412	4988	3735	-55	-32768
101000207630036	-10824	13804	840	3959	-38	-32768
101000231184101	-11840	12916	56	4276	-42	-32768
101000231447330	-11132	17992	472	4361	274	-32768
101000234243372	-11824	12460	-172	4249	580	-32768
101000234675716	-16192	12380	1948	3979	827	-32768
101000243775196	-17476	12776	-756	3937	1225	-32768
101000244040612	-19056	18260	204	4048	1324	-32768
101000248042488	-16972	16256	644	4068	1333	-32768
101000248322540	-16672	10592	-3040	4135	1411	-32768
101000281665772	-14368	2892	-2036	4090	1557	-32768
101000285259679	-18816	7308	-1656	3548	1629	-32768
101000285554627	-15164	5136	-496	3086	1993	-32768
101000288128169	-22844	11376	-380	2927	2125	-32768
101000288620148	-19956	5868	-1192	2902	2161	-32768
101000293078117	-17952	1564	-1928	2732	2354	-32768
101000293597961	-18860	3684	-2908	2693	2379	-32768
101000298900253	-20620	2788	-2080	2655	2420	-32768
101000332208278	-20100	232	-1620	2275	2322	-32768
101000332727028	-15840	-1464	-492	1921	2322	-32768
101000335414632	-21260	-4400	-1860	1707	2127	-32768
101000335731872	-17792	-4400	-2108	1673	2100	-32768
101000340295310	-21480	-3224	-2736	1518	1938	-32768
101000340792237	-24056	-4072	-3288	1502	1823	-32768
101000342506456	-16208	-5868	-3152	1382	1809	-32768
101000357375676	-14648	-9068	-2252	1309	1636	-32768
101000358005103	-17504	-7108	-5672	1409	1584	-32768
101000381672137	-19940	-7028	-1892	1383	1617	-32768
101000382178491	-15912	-9908	-5208	1495	1236	-32768
101000388304533	-15360	-14540	-1968	1475	1041	-32768
101000388629116	-11724	-13520	-4908	1449	1073	-32768
101000388748544	-17388	-13424	-5784	1516	634	-32768
101000406773285	-21524	-7348	-2888	1523	676	-32768
101000407378754	-16984	-10536	-2136	1680	1111	-32768
101000409314066	-15408	-14684	-2288	1852	1181	-32768
101000409723494	-16656	-20836	-6420	1974	1257	-32768
101000431815579	-11664	-15096	-5912	2089	1112	-32768
101000434672090	-9292	-18548	-3636	2062	1255	-32768
101000435223652	-8372	-13708	-3344	2164	1473	-32768
101000438224955	-8772	-10820	-1948	2194	1524	-32768
101000438549174	-11384	-15648	-1084	2091	1589	-32768
101000456931259	-8276	-14884	-1760	2036	1893	-32768
101000457439071	-6668	-18576	-3248	2191	1856	-32768
101000460992874	2640	-20868	-1788	2216	1751	-32768
101000481917980	-636	-22492	-2172	2182	1770	-32768
